0 95.56581 116.4312 120.5287 89.49496
95.56581 0 210.6695 212.476 47.30675
116.4312 210.6695 0 17.52855 192.3129
120.5287 212.476 17.52855 0 190.3943
89.49496 47.30675 192.3129 190.3943 0
