0 7.213483 118.4699 26 30.08322 42.36154 91.06916 146.4923 141.3389 145.337 139.0863 143.9053 133.6648 84.47495 151.2065 92.4557 112.4773 158.8363 167.4092 130.0108 154.5005 145.7738 136.4716 143.1551 155.2372 153.5021 166.0389
7.213483 0 124.167 18.81751 22.91644 35.16301 96.134 151.981 146.5585 150.3423 143.9133 148.6913 138.3163 77.85435 155.0948 86.1063 106.4308 161.7456 169.4815 124.8004 155.6269 146.4321 131.6912 138.5763 154.8113 149.3754 163.363
118.4699 124.167 0 140.6975 144.5836 152.5087 31.08513 28.59323 26.30421 32.75156 30.75668 35.06798 30.62057 175.4574 56.169 177.322 188.1406 78.69239 99.02223 188.3411 106.4274 108.8767 186.4934 188.4041 132.1804 189.1239 175.4686
26 18.81751 140.6975 0 4.123106 16.98529 111.6347 168.0238 162.0866 165.4255 158.66 163.3332 152.7309 62.41225 167.8096 71.67093 92.8898 172.2498 178.0005 113.9391 161.9934 151.7432 122.1413 129.5879 157.3114 141.6671 159.7408
30.08322 22.91644 144.5836 4.123106 0 13.50926 115.3892 171.8284 165.8141 169.0812 162.2652 166.9189 156.2859 59.64225 171.0678 69.17169 90.57144 175.1095 180.4838 112.2838 164.0811 153.6392 120.7994 128.3679 158.6272 140.7334 159.7256
42.36154 35.16301 152.5087 16.98529 13.50926 0 122.518 179.088 172.5752 175.3846 168.287 172.8122 162.0377 46.53023 175.1976 56.39641 78.0031 177.3633 181.1262 100.853 163.2392 152.1332 110 117.8124 155.0652 130.7978 152.0894
91.06916 96.134 31.08513 111.6347 115.3892 122.518 0 56.57302 50.48409 54.26805 48.19346 53.07256 43.29401 144.3742 64.5938 146.3327 157.6212 80.04644 96.28126 159.2024 95.96235 94.66687 158.2247 160.7767 115.6289 162.872 153.4048
146.4923 151.981 28.59323 168.0238 171.8284 179.088 56.57302 0 9.725456 14.58876 20.61553 20.76221 26.8174 198.8385 44.66423 199.7116 208.635 69.81855 91.68578 205.7649 105.6059 111.4002 202.4413 203.3226 135.6824 202.05 183.4412
141.3389 146.5585 26.30421 162.0866 165.8141 172.5752 50.48409 9.725456 0 7.27166 11.10264 12.34218 17.0922 190.8506 36.6753 191.4261 199.8832 61.63942 83.37701 196.5083 96.359 101.866 193.0192 193.8066 126.1241 192.4057 173.7279
145.337 150.3423 32.75156 165.4255 169.0812 175.3846 54.26805 14.58876 7.27166 0 8.005125 6.281207 15.10397 192.0075 30.15143 192.1717 199.8797 55.28155 77.12872 195.4732 91.22613 97.40871 191.5359 192.0131 121.7238 190.0491 170.1546
139.0863 143.9133 30.75668 158.66 162.2652 168.287 48.19346 20.61553 11.10264 8.005125 0 4.923018 7.098948 184.2274 26.7543 184.2952 191.8962 51.24681 72.80545 187.4887 85.26833 90.80198 183.6042 184.138 115.0752 182.3199 162.9511
143.9053 148.6913 35.06798 163.3332 166.9189 172.8122 53.07256 20.76221 12.34218 6.281207 4.923018 0 10.87989 188.1427 24.33603 188.0284 195.2625 49.35093 71.13956 190.2937 84.95012 91.15227 186.1426 186.4813 115.4695 184.2916 164.0325
133.6648 138.3163 30.62057 152.7309 156.2859 162.0377 43.29401 26.8174 17.0922 15.10397 7.098948 10.87989 0 177.3318 25.57901 177.3102 184.814 48.55062 69.56803 180.4137 80.32234 85.1773 176.5836 177.1743 109.3635 175.5012 156.6528
84.47495 77.85435 175.4574 62.41225 59.64225 46.53023 144.3742 198.8385 190.8506 192.0075 184.2274 188.1427 177.3318 0 184.4657 10.93837 32.43303 180.1626 178.2455 58.56786 156.0981 143.3198 69.67827 78.06045 138.8538 92.77994 121.4611
151.2065 155.0948 56.169 167.8096 171.0678 175.1976 64.5938 44.66423 36.6753 30.15143 26.7543 24.33603 25.57901 184.4657 0 182.9467 187.5729 25.15919 47.04529 179.3026 63.14296 71.15566 173.7765 173.1432 95.25223 169.2549 145.633
92.4557 86.1063 177.322 71.67093 69.17169 56.39641 146.3327 199.7116 191.4261 192.1717 184.2952 188.0284 177.3102 10.93837 182.9467 0 21.75228 177.1873 174.0044 47.67192 151.132 138.1354 58.93971 67.3534 132.0955 82.23307 111.9507
112.4773 106.4308 188.1406 92.8898 90.57144 78.0031 157.6212 208.635 199.8832 199.8797 191.8962 195.2625 184.814 32.43303 187.5729 21.75228 0 178.9578 173.1243 28.42041 148.9382 135.6555 40.82135 49.21348 125.9266 64.72137 98.16461
158.8363 161.7456 78.69239 172.2498 175.1095 177.3633 80.04644 69.81855 61.63942 55.28155 51.24681 49.35093 48.55062 180.1626 25.15919 177.1873 178.9578 0 21.89793 167.2632 40.95191 51.33001 160.3262 158.6393 74.24291 152.943 125.9035
167.4092 169.4815 99.02223 178.0005 180.4838 181.1262 96.28126 91.68578 83.37701 77.12872 72.80545 71.13956 69.56803 178.2455 47.04529 174.0044 173.1243 21.89793 0 158.3674 25.52638 38.47831 150.1663 147.4657 57.92138 140.0392 109.8104
130.0108 124.8004 188.3411 113.9391 112.2838 100.853 159.2024 205.7649 196.5083 195.4732 187.4887 190.2937 180.4137 58.56786 179.3026 47.67192 28.42041 167.2632 158.3674 0 133.2017 119.9686 12.70167 20.90292 106.3414 36.50047 71.83705
154.5005 155.6269 106.4274 161.9934 164.0811 163.2392 95.96235 105.6059 96.359 91.22613 85.26833 84.95012 80.32234 156.0981 63.14296 151.132 148.9382 40.95191 25.52638 133.2017 0 13.31291 124.768 121.961 33.40489 114.5656 85.31167
145.7738 146.4321 108.8767 151.7432 153.6392 152.1332 94.66687 111.4002 101.866 97.40871 90.80198 91.15227 85.1773 143.3198 71.15566 138.1354 135.6555 51.33001 38.47831 119.9686 13.31291 0 111.6893 109.0838 24.31951 102.2068 74.80412
136.4716 131.6912 186.4934 122.1413 120.7994 110 158.2247 202.4413 193.0192 191.5359 183.6042 186.1426 176.5836 69.67827 173.7765 58.93971 40.82135 160.3262 150.1663 12.70167 124.768 111.6893 0 8.457711 96.46359 23.90374 59.42084
143.1551 138.5763 188.4041 129.5879 128.3679 117.8124 160.7767 203.3226 193.8066 192.0131 184.138 186.4813 177.1743 78.06045 173.1432 67.3534 49.21348 158.6393 147.4657 20.90292 121.961 109.0838 8.457711 0 92.4584 15.61046 52.40776
155.2372 154.8113 132.1804 157.3114 158.6272 155.0652 115.6289 135.6824 126.1241 121.7238 115.0752 115.4695 109.3635 138.8538 95.25223 132.0955 125.9266 74.24291 57.92138 106.3414 33.40489 24.31951 96.46359 92.4584 0 83.28233 51.97563
153.5021 149.3754 189.1239 141.6671 140.7334 130.7978 162.872 202.05 192.4057 190.0491 182.3199 184.2916 175.5012 92.77994 169.2549 82.23307 64.72137 152.943 140.0392 36.50047 114.5656 102.2068 23.90374 15.61046 83.28233 0 38.44509
166.0389 163.363 175.4686 159.7408 159.7256 152.0894 153.4048 183.4412 173.7279 170.1546 162.9511 164.0325 156.6528 121.4611 145.633 111.9507 98.16461 125.9035 109.8104 71.83705 85.31167 74.80412 59.42084 52.40776 51.97563 38.44509 0
