0 104.7506 121.7588 151.5682 110.4206 136.5007 152.3388 144.0441 165.0458 182.4495
104.7506 0 20.59349 174.5912 15.03745 43.89627 56.42997 56.71433 81.3291 121.7443
121.7588 20.59349 0 173.2815 11.75436 24.43715 35.87165 37.86152 62.08718 105.6667
151.5682 174.5912 173.2815 0 165.062 163.9956 174.2059 158.0302 158.2141 128.6416
110.4206 15.03745 11.75436 165.062 0 30.2295 44.32162 42.37924 67.013 106.7113
136.5007 43.89627 24.43715 163.9956 30.2295 0 15.95781 13.55244 37.67077 82.47758
152.3388 56.42997 35.87165 174.2059 44.32162 15.95781 0 16.18352 30.84481 80.40775
144.0441 56.71433 37.86152 158.0302 42.37924 13.55244 16.18352 0 24.64332 69.22668
165.0458 81.3291 62.08718 158.2141 67.013 37.67077 30.84481 24.64332 0 50.41846
182.4495 121.7443 105.6667 128.6416 106.7113 82.47758 80.40775 69.22668 50.41846 0
0 104.7506 121.7588 151.5682 110.4206 136.5007 152.3388 144.0441 165.0458 182.4495
104.7506 0 20.59349 174.5912 15.03745 43.89627 56.42997 56.71433 81.3291 121.7443
121.7588 20.59349 0 173.2815 11.75436 24.43715 35.87165 37.86152 62.08718 105.6667
151.5682 174.5912 173.2815 0 165.062 163.9956 174.2059 158.0302 158.2141 128.6416
110.4206 15.03745 11.75436 165.062 0 30.2295 44.32162 42.37924 67.013 106.7113
136.5007 43.89627 24.43715 163.9956 30.2295 0 15.95781 13.55244 37.67077 82.47758
152.3388 56.42997 35.87165 174.2059 44.32162 15.95781 0 16.18352 30.84481 80.40775
144.0441 56.71433 37.86152 158.0302 42.37924 13.55244 16.18352 0 24.64332 69.22668
165.0458 81.3291 62.08718 158.2141 67.013 37.67077 30.84481 24.64332 0 50.41846
182.4495 121.7443 105.6667 128.6416 106.7113 82.47758 80.40775 69.22668 50.41846 0
0 104.7506 121.7588 151.5682 110.4206 136.5007 152.3388 144.0441 165.0458 182.4495
104.7506 0 20.59349 174.5912 15.03745 43.89627 56.42997 56.71433 81.3291 121.7443
121.7588 20.59349 0 173.2815 11.75436 24.43715 35.87165 37.86152 62.08718 105.6667
151.5682 174.5912 173.2815 0 165.062 163.9956 174.2059 158.0302 158.2141 128.6416
110.4206 15.03745 11.75436 165.062 0 30.2295 44.32162 42.37924 67.013 106.7113
136.5007 43.89627 24.43715 163.9956 30.2295 0 15.95781 13.55244 37.67077 82.47758
152.3388 56.42997 35.87165 174.2059 44.32162 15.95781 0 16.18352 30.84481 80.40775
144.0441 56.71433 37.86152 158.0302 42.37924 13.55244 16.18352 0 24.64332 69.22668
165.0458 81.3291 62.08718 158.2141 67.013 37.67077 30.84481 24.64332 0 50.41846
182.4495 121.7443 105.6667 128.6416 106.7113 82.47758 80.40775 69.22668 50.41846 0
0 104.7506 121.7588 151.5682 110.4206 136.5007 152.3388 144.0441 165.0458 182.4495
104.7506 0 20.59349 174.5912 15.03745 43.89627 56.42997 56.71433 81.3291 121.7443
121.7588 20.59349 0 173.2815 11.75436 24.43715 35.87165 37.86152 62.08718 105.6667
151.5682 174.5912 173.2815 0 165.062 163.9956 174.2059 158.0302 158.2141 128.6416
110.4206 15.03745 11.75436 165.062 0 30.2295 44.32162 42.37924 67.013 106.7113
136.5007 43.89627 24.43715 163.9956 30.2295 0 15.95781 13.55244 37.67077 82.47758
152.3388 56.42997 35.87165 174.2059 44.32162 15.95781 0 16.18352 30.84481 80.40775
144.0441 56.71433 37.86152 158.0302 42.37924 13.55244 16.18352 0 24.64332 69.22668
165.0458 81.3291 62.08718 158.2141 67.013 37.67077 30.84481 24.64332 0 50.41846
182.4495 121.7443 105.6667 128.6416 106.7113 82.47758 80.40775 69.22668 50.41846 0
0 104.7506 121.7588 151.5682 110.4206 136.5007 152.3388 144.0441 165.0458 182.4495
104.7506 0 20.59349 174.5912 15.03745 43.89627 56.42997 56.71433 81.3291 121.7443
121.7588 20.59349 0 173.2815 11.75436 24.43715 35.87165 37.86152 62.08718 105.6667
151.5682 174.5912 173.2815 0 165.062 163.9956 174.2059 158.0302 158.2141 128.6416
110.4206 15.03745 11.75436 165.062 0 30.2295 44.32162 42.37924 67.013 106.7113
136.5007 43.89627 24.43715 163.9956 30.2295 0 15.95781 13.55244 37.67077 82.47758
152.3388 56.42997 35.87165 174.2059 44.32162 15.95781 0 16.18352 30.84481 80.40775
144.0441 56.71433 37.86152 158.0302 42.37924 13.55244 16.18352 0 24.64332 69.22668
165.0458 81.3291 62.08718 158.2141 67.013 37.67077 30.84481 24.64332 0 50.41846
182.4495 121.7443 105.6667 128.6416 106.7113 82.47758 80.40775 69.22668 50.41846 0
0 104.7506 121.7588 151.5682 110.4206 136.5007 152.3388 144.0441 165.0458 182.4495
104.7506 0 20.59349 174.5912 15.03745 43.89627 56.42997 56.71433 81.3291 121.7443
121.7588 20.59349 0 173.2815 11.75436 24.43715 35.87165 37.86152 62.08718 105.6667
151.5682 174.5912 173.2815 0 165.062 163.9956 174.2059 158.0302 158.2141 128.6416
110.4206 15.03745 11.75436 165.062 0 30.2295 44.32162 42.37924 67.013 106.7113
136.5007 43.89627 24.43715 163.9956 30.2295 0 15.95781 13.55244 37.67077 82.47758
152.3388 56.42997 35.87165 174.2059 44.32162 15.95781 0 16.18352 30.84481 80.40775
144.0441 56.71433 37.86152 158.0302 42.37924 13.55244 16.18352 0 24.64332 69.22668
165.0458 81.3291 62.08718 158.2141 67.013 37.67077 30.84481 24.64332 0 50.41846
182.4495 121.7443 105.6667 128.6416 106.7113 82.47758 80.40775 69.22668 50.41846 0
