0 10.8697 51.6188 28.10042 100.058 43.13094 47.16991 59.26635 127.7693 131.3059 131.9685 148.5952 121.1218 158.2355 142.2813 151.6048 147.785 154.2447 151.0761 163.2726 164.6316 170.6313 165.0273
10.8697 0 62.24968 17.4855 109.9804 32.51631 36.59655 49.06542 137.1183 140.4143 140.7663 155.79 113.3732 163.52 136.3815 155.3859 142.5718 149.4462 150.9929 159.3374 163.825 169.0488 163.8113
51.6188 62.24968 0 78.26029 50.75572 92.69544 96.44947 106.7333 80.57605 85.2071 87.42573 111.6839 156.0128 130.6477 168.2013 132.0244 170.4127 174.7034 150.2814 179.406 166.3464 175.6198 168.6253
28.10042 17.4855 78.26029 0 124.1045 15.04304 19.11261 31.75299 149.9324 152.74 152.4961 164.5066 98.72737 168.8795 124.2163 158.302 131.3751 138.8157 147.6832 149.9335 159.2402 163.1985 158.5806
100.058 109.9804 50.75572 124.1045 0 137.2764 140.5821 148.6841 30.57906 36.06272 39.92834 71.35122 183.7041 99.26485 186.8197 109.5643 185.8104 187.7452 145.2627 188.0004 162.1214 173.7766 166.041
43.13094 32.51631 92.69544 15.04304 137.2764 0 4.116363 17.44834 162.1407 164.6026 163.9467 173.721 87.5392 175.5018 115.5415 163.0634 123.6415 131.588 147.283 143.8264 157.5803 160.3485 156.3403
47.16991 36.59655 96.44947 19.11261 140.5821 4.116363 0 13.50926 165.1303 167.4851 166.7054 175.8156 84.21698 176.8571 112.8297 163.9143 121.1652 129.2329 146.7413 141.7504 156.679 159.1213 155.2836
59.26635 49.06542 106.7333 31.75299 148.6841 17.44834 13.50926 0 171.8502 173.7707 172.5078 179.0936 71.47027 177.514 101.3986 162.9116 110.3037 118.6605 141.3382 131.8829 150.1337 151.5974 148.2785
127.7693 137.1183 80.57605 149.9324 30.57906 162.1407 165.1303 171.8502 0 6.576473 13.00546 48.32981 198.0366 81.25959 195.8772 97.39721 193.0373 193.5331 142.1302 191.1605 158.5924 171.1985 163.3432
131.3059 140.4143 85.2071 152.74 36.06272 164.6026 167.4851 173.7707 6.576473 0 6.878596 42.01955 197.5911 75.37504 194.2552 92.29029 191.0368 191.2343 138.3158 188.3437 154.6368 167.3685 159.5188
131.9685 140.7663 87.42573 152.4961 39.92834 163.9467 166.7054 172.5078 13.00546 6.878596 0 35.32435 193.9668 68.50153 189.6258 85.53865 186.1085 186.0771 132.1642 182.8109 148.3935 161.1913 153.3487
148.5952 155.79 111.6839 164.5066 71.35122 173.721 175.8156 179.0936 48.32981 42.01955 35.32435 0 187.0555 34.77835 176.3885 55.94994 170.8862 169.2284 108.3804 163.2185 123.3701 136.5689 128.9269
121.1218 113.3732 156.0128 98.72737 183.7041 87.5392 84.21698 71.47027 198.0366 197.5911 193.9668 187.0555 0 172.0015 35.69316 150.2224 47.2705 56.50128 107.3615 72.64438 108.3853 104.0509 104.0985
158.2355 163.52 130.6477 168.8795 99.26485 175.5018 176.8571 177.514 81.25959 75.37504 68.50153 34.77835 172.0015 0 155.6345 25.04081 148.4313 145.3117 80.05293 136.9613 93.32507 106.5355 99.25962
142.2813 136.3815 168.2013 124.2163 186.8197 115.5415 112.8297 101.3986 195.8772 194.2552 189.6258 176.3885 35.69316 155.6345 0 131.7902 11.97818 21.06081 81.86245 37.53161 78.80554 72.0608 73.65603
151.6048 155.3859 132.0244 158.302 109.5643 163.0634 163.9143 162.9116 97.39721 92.29029 85.53865 55.94994 150.2224 25.04081 131.7902 0 124.1263 120.6695 55.0122 111.9781 68.52292 81.76102 74.38245
147.785 142.5718 170.4127 131.3751 185.8104 123.6415 121.1652 110.3037 193.0373 191.0368 186.1085 170.8862 47.2705 148.4313 11.97818 124.1263 0 9.231598 72.4348 25.57319 67.99578 60.56359 62.61629
154.2447 149.4462 174.7034 138.8157 187.7452 131.588 129.2329 118.6605 193.5331 191.2343 186.0771 169.2284 56.50128 145.3117 21.06081 120.6695 9.231598 0 67.51159 16.54755 61.36563 52.91434 55.69753
151.0761 150.9929 150.2814 147.6832 145.2627 147.283 146.7413 141.3382 142.1302 138.3158 132.1642 108.3804 107.3615 80.05293 81.86245 55.0122 72.4348 67.51159 0 57.24509 16.86122 29.06836 21.2132
163.2726 159.3374 179.406 149.9335 188.0004 143.8264 141.7504 131.8829 191.1605 188.3437 182.8109 163.2185 72.64438 136.9613 37.53161 111.9781 25.57319 16.54755 57.24509 0 48.11788 38.02446 42.07067
164.6316 163.825 166.3464 159.2402 162.1214 157.5803 156.679 150.1337 158.5924 154.6368 148.3935 123.3701 108.3853 93.32507 78.80554 68.52292 67.99578 61.36563 16.86122 48.11788 0 13.24422 6.218986
170.6313 169.0488 175.6198 163.1985 173.7766 160.3485 159.1213 151.5974 171.1985 167.3685 161.1913 136.5689 104.0509 106.5355 72.0608 81.76102 60.56359 52.91434 29.06836 38.02446 13.24422 0 7.855473
165.0273 163.8113 168.6253 158.5806 166.041 156.3403 155.2836 148.2785 163.3432 159.5188 153.3487 128.9269 104.0985 99.25962 73.65603 74.38245 62.61629 55.69753 21.2132 42.07067 6.218986 7.855473 0
