0 111.0252 122.9044 128.6578 98.80992
111.0252 0 138.1128 24.30649 163.4693
122.9044 138.1128 0 133.6605 61.95748
128.6578 24.30649 133.6605 0 167.8131
98.80992 163.4693 61.95748 167.8131 0
