0 25.18854 107.9318 107.0757 152.328 99.94478 115.0636 147.903 151.2223 171.7109 136.545 138.4836 162.907
25.18854 0 82.84629 82.22433 139.9216 77.43712 131.7042 160.7682 163.2388 178.3086 133.0514 134.7535 170.5166
107.9318 82.84629 0 6.946222 120.3789 34.65545 195.3079 213.3496 213.5304 213.0967 145.9109 146.5094 208.8265
107.0757 82.22433 6.946222 0 113.4393 27.95085 191.0325 208.1661 208.2027 206.9844 139.3243 139.8901 202.8824
152.328 139.9216 120.3789 113.4393 0 87.58816 157.3271 150.9024 147.3957 124.9965 53.6375 52.33136 126.3949
99.94478 77.43712 34.65545 27.95085 87.58816 0 169.1901 183.3214 182.9338 179.7267 111.3957 111.9464 175.9957
115.0636 131.7042 195.3079 191.0325 157.3271 169.1901 0 40.19275 46.06177 84.24591 108.1851 110.2239 73.27701
147.903 160.7682 213.3496 208.1661 150.9024 183.3214 40.19275 0 6.693695 48.98887 97.52635 99.0861 38.70257
151.2223 163.2388 213.5304 208.2027 147.3957 182.9338 46.06177 6.693695 0 42.36215 93.82943 95.29443 32.20188
171.7109 178.3086 213.0967 206.9844 124.9965 179.7267 84.24591 48.98887 42.36215 0 73.68035 74.27255 10.96983
136.545 133.0514 145.9109 139.3243 53.6375 111.3957 108.1851 97.52635 93.82943 73.68035 0 2.236068 73.63763
138.4836 134.7535 146.5094 139.8901 52.33136 111.9464 110.2239 99.0861 95.29443 74.27255 2.236068 0 74.54193
162.907 170.5166 208.8265 202.8824 126.3949 175.9957 73.27701 38.70257 32.20188 10.96983 73.63763 74.54193 0
