0 117.6603 137.8505 153.2018 148.6468 160.7878 151.8363 169.7896 155.5477 156.1704 130.8932 144.5446 158.7773
117.6603 0 32.95989 52.43676 69.78808 77.11685 73.98932 98.43767 101.5792 121.0329 181.3619 142.0957 175.25
137.8505 32.95989 0 19.54213 40.34861 45.42983 44.2382 67.97959 75.50551 98.07951 176.0781 126.0166 161.126
153.2018 52.43676 19.54213 0 28.87011 29.35504 31.67848 52.72504 64.92142 89.38065 177.8179 121.7692 157.4513
148.6468 69.78808 40.34861 28.87011 0 12.20813 4.249183 28.71411 36.20083 60.5122 153.4096 93.91619 129.6398
160.7878 77.11685 45.42983 29.35504 12.20813 0 9.892855 23.37304 38.61515 63.8975 162.2606 100.103 135.6301
151.8363 73.98932 44.2382 31.67848 4.249183 9.892855 0 24.47902 33.26994 58.02149 153.2293 92.48859 128.1725
169.7896 98.43767 67.97959 52.72504 28.71411 23.37304 24.47902 0 23.08679 46.5629 152.3286 85.73943 120.1594
155.5477 101.5792 75.50551 64.92142 36.20083 38.61515 33.26994 23.08679 0 25.29636 129.2478 63.08922 98.03618
156.1704 121.0329 98.07951 89.38065 60.5122 63.8975 58.02149 46.5629 25.29636 0 108.9039 39.92251 73.62478
130.8932 181.3619 176.0781 177.8179 153.4096 162.2606 153.2293 152.3286 129.2478 108.9039 0 69.95177 49.81989
144.5446 142.0957 126.0166 121.7692 93.91619 100.103 92.48859 85.73943 63.08922 39.92251 69.95177 0 35.72631
158.7773 175.25 161.126 157.4513 129.6398 135.6301 128.1725 120.1594 98.03618 73.62478 49.81989 35.72631 0
