0 21.04767 102.297 41.07289 127.5167 60.40956 95.78159 105.237 157.0485 157.4067 170.1526 157.7731 153.4263 138.8918 157.7939 146.6954 164.0477 178.0713 170.3638 168.2909 189.7382 184.6843 172.4539 197.7955 176.6249 204.8435 179.9882 188.6358 184.5819 199.3284 207.395 208.5577 210.9605 221.4806
21.04767 0 83.90897 39.5608 107.2475 70.84802 107.9592 92.69853 139.8525 140.3917 155.5112 142.4181 138.6774 149.9784 143.6374 156.8221 173.6327 166.1282 180.4591 177.3254 177.8803 173.1563 180.8349 185.5628 185.7539 197.9302 187.6299 195.3029 182.4344 204.8177 212.5915 213.323 214.8396 221.0939
102.297 83.90897 0 78.68609 34.46057 114.44 145.2383 40.72927 56.79644 57.64228 78.50979 63.93017 62.54706 175.4328 69.21063 177.5329 189.9042 97.80491 197.9429 190.9357 108.8926 105.7473 191.3986 114.7443 198.7304 145.7361 194.4101 197.2807 150.8481 201.0169 206.8172 205.7391 203.544 192.2055
41.07289 39.5608 78.68609 0 110.3869 39.49975 75.79157 68.99641 127.2174 127.1337 135.1049 124.1267 118.8642 115.0259 122.2487 120.7475 136.8665 139.6831 144.0776 140.0795 151.1781 145.8787 143.0912 159.5172 148.5147 163.8368 149.3876 156.5404 144.302 165.6079 173.2919 173.9282 175.3171 182.1847
127.5167 107.2475 34.46057 110.3869 0 147.6775 179.4233 72.00635 54.51182 56.40403 85.23217 70.99147 73.20974 209.8509 80.60731 211.8065 223.8767 111.0154 231.9388 224.7162 120.4857 118.8924 224.9268 124.2563 232.3979 165.245 227.5413 229.8176 177.8225 232.6834 238.0765 236.706 233.8665 218.5977
60.40956 70.84802 114.44 39.49975 147.6775 0 37.32378 94.29982 156.5672 156.0643 157.865 149.3576 143.0686 79.22669 144.7755 86.51513 103.7277 155.5979 110.2074 107.8915 166.1865 160.3915 112.0611 174.9886 116.2384 166.1839 119.7189 128.6996 136.0307 140.0213 148.2466 149.73 152.8919 168.7675
95.78159 107.9592 145.2383 75.79157 179.4233 37.32378 0 117.9515 180.2448 179.374 175.5525 169.5944 162.6813 43.33709 162.8435 52.01561 69.7303 167.2701 75.33432 74.71518 176.5256 170.5584 79.92156 185.3654 82.7075 164.8096 88.68484 99.18376 126.3047 112.3444 120.8013 123.0721 127.8798 152.0262
105.237 92.69853 40.72927 68.99641 72.00635 94.29982 117.9515 0 62.64982 61.98387 66.11263 55.68213 50.01734 141.8412 53.2635 142.4721 153.2737 73.43024 161.3698 153.6711 85.18184 80.49845 153.4861 92.92218 161.1366 111.1467 155.7321 157.8147 110.7751 160.846 166.4396 165.246 162.8841 152.2026
157.0485 139.8525 56.79644 127.2174 54.51182 156.5672 180.2448 62.64982 0 2.236068 32.35496 20.70024 26.50375 200.8129 32.64966 199.9826 208.448 60.83584 216.4606 207.7528 68.55895 68.15424 206.2775 71.05126 214.4062 118.2129 206.5878 206.0468 141.072 205.5372 209.4342 207.201 202.601 179.2514
157.4067 140.3917 57.64228 127.1337 56.40403 156.0643 179.374 61.98387 2.236068 0 30.15379 18.50676 24.43692 199.5466 30.4795 198.6196 206.9531 58.60034 214.9563 206.2078 66.35218 65.9242 204.679 68.90596 212.8215 115.9815 204.9158 204.2889 139.0091 203.6809 207.5338 205.2785 200.6346 177.111
170.1526 155.5112 78.50979 135.1049 85.23217 157.865 175.5525 66.11263 32.35496 30.15379 0 14.81683 16.83601 189.4364 13.09976 186.972 193.0519 29.23314 200.8255 191.4726 36.20791 36.09641 189.0472 39.05841 197.3545 87.07343 188.0042 185.8459 115.0293 183.4217 186.4039 183.7334 178.2464 150.9875
