0 151.8128 147.7058 171.6667 103.0579 181.5043
151.8128 0 147.2482 38.74317 174.3084 84.2064
147.7058 147.2482 0 129.346 69.77334 94.87748
171.6667 38.74317 129.346 0 171.0029 49.00574
103.0579 174.3084 69.77334 171.0029 0 151.4069
181.5043 84.2064 94.87748 49.00574 151.4069 0
