0 26.61297 33.82441 94.40371 127.2016 122.3652 135.6532 123.6548 118.6209 137.1441 133.1051 137.0869 135.4089 138.4103 158.0345 150.6599 147.5132 153.8393 155.49 161.008 163.5522 171.131
26.61297 0 7.213483 113.5734 146.4923 140.8013 149.2703 139.9259 134.1272 146.8497 109.801 146.0476 112.6546 116.3196 162.3326 130.5439 147.5897 152.6821 136.6768 142.7892 163.7723 161.2117
33.82441 7.213483 0 119.1446 151.981 146.1062 153.3939 144.7243 138.7678 150.0158 103.6526 149.03 106.6812 110.554 164.0366 125.3694 148.2429 152.9728 131.8916 138.1678 164.383 158.9984
94.40371 113.5734 119.1446 0 32.96651 28.05526 50.36684 32.71266 30.62272 64.39015 181.7398 66.96237 181.111 180.6286 98.99286 182.2933 105.991 114.9531 180.9112 183.0424 117.456 159.6126
127.2016 146.4923 151.981 32.96651 0 8.062258 38.44408 21.10095 26.87798 60.63976 208.5956 64.55403 207.4056 206.2251 97.13509 205.4839 112.1507 121.0502 202.6669 203.8491 119.891 171.8966
122.3652 140.8013 146.1062 28.05526 8.062258 0 32.97417 14.11559 19.14828 54.18192 200.7805 57.95017 199.5396 198.306 90.81177 197.4505 104.8447 113.7862 194.6079 195.7871 113.0691 164.1717
135.6532 149.2703 153.3939 50.36684 38.44408 32.97417 0 19.6718 19.74422 23.2595 190.1842 27.45987 188.0793 185.8169 59.02096 181.7022 76.68798 85.26552 177.181 177.2588 82.58027 138.5378
123.6548 139.9259 144.7243 32.71266 21.10095 14.11559 19.6718 0 7.129508 40.07718 192.3768 43.8346 190.8214 189.2193 76.71301 187.2459 91.04988 99.95272 183.8472 184.6797 98.99366 151.0117
118.6209 134.1272 138.7678 30.62272 26.87798 19.14828 19.74422 7.129508 0 36.70976 185.2476 40.11467 183.6933 182.1004 73.14653 180.2165 85.83684 94.80568 176.904 177.8084 94.56709 145.0461
137.1441 146.8497 150.0158 64.39015 60.63976 54.18192 23.2595 40.07718 36.70976 0 174.3159 4.257347 171.7329 168.9066 36.6382 163.044 53.5959 62.07461 157.6956 157.2275 59.45033 115.8431
133.1051 109.801 103.6526 181.7398 208.5956 200.7805 190.1842 192.3768 185.2476 174.3159 0 171.053 5.663928 12.35517 165.3201 33.34338 138.7817 137.1819 44.70313 52.05402 150.2903 105.2365
137.0869 146.0476 149.03 66.96237 64.55403 57.95017 27.45987 43.8346 40.11467 4.257347 171.053 0 168.3913 165.4726 33.03432 159.3277 49.34129 57.83496 153.852 153.3009 55.40096 111.5947
135.4089 112.6546 106.6812 181.111 207.4056 199.5396 188.0793 190.8214 183.6933 171.7329 5.663928 168.3913 0 6.691281 161.7397 27.68852 134.9985 133.1324 39.03995 46.39031 146.178 100.0029
138.4103 116.3196 110.554 180.6286 206.2251 198.306 185.8169 189.2193 182.1004 168.9066 12.35517 165.4726 6.691281 0 157.6949 21.01156 130.7311 128.5308 32.35072 39.6991 141.4826 93.89875
158.0345 162.3326 164.0366 98.99286 97.13509 90.81177 59.02096 76.71301 73.14653 36.6382 165.3201 33.03432 161.7397 157.6949 0 147.6646 27.55977 32.91579 140.2227 138.1819 25.14378 87.89025
150.6599 130.5439 125.3694 182.2933 205.4839 197.4505 181.7022 187.2459 180.2165 163.044 33.34338 159.3277 27.68852 21.01156 147.6646 0 120.1839 116.7524 11.64851 18.79695 129.2008 76.27345
147.5132 147.5897 148.2429 105.991 112.1507 104.8447 76.68798 91.04988 85.83684 53.5959 138.7817 49.34129 134.9985 130.7311 27.55977 120.1839 0 9.025937 112.6635 110.6575 16.19197 62.72507
153.8393 152.6821 152.9728 114.9531 121.0502 113.7862 85.26552 99.95272 94.80568 62.07461 137.1819 57.83496 133.1324 128.5308 32.91579 116.7524 9.025937 0 108.6135 106.0942 13.27263 55.28462
155.49 136.6768 131.8916 180.9112 202.6669 194.6079 177.181 183.8472 176.904 157.6956 44.70313 153.852 39.03995 32.35072 140.2227 11.64851 112.6635 108.6135 0 7.438395 120.7159 65.49628
161.008 142.7892 138.1678 183.0424 203.8491 195.7871 177.2588 184.6797 177.8084 157.2275 52.05402 153.3009 46.39031 39.6991 138.1819 18.79695 110.6575 106.0942 7.438395 0 117.8402 60.4332
163.5522 163.7723 164.383 117.456 119.891 113.0691 82.58027 98.99366 94.56709 59.45033 150.2903 55.40096 146.178 141.4826 25.14378 129.2008 16.19197 13.27263 120.7159 117.8402 0 63.98612
171.131 161.2117 158.9984 159.6126 171.8966 164.1717 138.5378 151.0117 145.0461 115.8431 105.2365 111.5947 100.0029 93.89875 87.89025 76.27345 62.72507 55.28462 65.49628 60.4332 63.98612 0
