0 89.46548 69.23212 106.3153 111.8311 115.5655 125.4202 153.8301 132.3015 166.0124 170.6881 176.6808 187.3943 188.386 190.4445
89.46548 0 22.03066 19.93912 25.00649 31.47772 41.66522 81.53871 155.0575 101.8031 106.6338 117.1455 141.039 153.9007 159.9807
69.23212 22.03066 0 41.59928 46.87217 52.80235 63.12092 100.9773 152.2885 119.6552 124.5492 134.1592 155.2858 165.4747 170.6887
106.3153 19.93912 41.59928 0 5.522681 11.65017 21.73131 62.64732 154.9568 83.99818 88.72993 99.88332 125.875 140.9139 147.6841
111.8311 25.00649 46.87217 5.522681 0 7.914563 17.06605 59.07857 157.7746 81.04543 85.70006 97.17025 124.0727 139.9436 146.9517
115.5655 31.47772 52.80235 11.65017 7.914563 0 10.33294 51.2786 154.0559 73.134 77.7944 89.25739 116.3221 132.5413 139.6778
125.4202 41.66522 63.12092 21.73131 17.06605 10.33294 0 42.79468 157.0673 65.57523 70.06604 82.01542 110.5527 128.21 135.7516
153.8301 81.53871 100.9773 62.64732 59.07857 51.2786 42.79468 0 148.1281 23.78417 27.81683 40.41503 71.71657 92.97974 101.5374
132.3015 155.0575 152.2885 154.9568 157.7746 154.0559 157.0673 148.1281 0 139.8076 141.7088 137.115 121.6715 104.5208 99.98773
166.0124 101.8031 119.6552 83.99818 81.04543 73.134 65.57523 23.78417 139.8076 0 4.901814 16.64691 48.52012 71.22753 80.15603
170.6881 106.6338 124.5492 88.72993 85.70006 77.7944 70.06604 27.81683 141.7088 4.901814 0 12.91505 45.76975 69.32572 78.39928
176.6808 117.1455 134.1592 99.88332 97.17025 89.25739 82.01542 40.41503 137.115 16.64691 12.91505 0 33.20387 57.55381 66.76773
187.3943 141.039 155.2858 125.875 124.0727 116.3221 110.5527 71.71657 121.6715 48.52012 45.76975 33.20387 0 25.77355 35.05933
188.386 153.9007 165.4747 140.9139 139.9436 132.5413 128.21 92.97974 104.5208 71.22753 69.32572 57.55381 25.77355 0 9.314601
190.4445 159.9807 170.6887 147.6841 146.9517 139.6778 135.7516 101.5374 99.98773 80.15603 78.39928 66.76773 35.05933 9.314601 0
