0 24.16973 12.80341 30.29948 104.4492 48.69103 48.23254 51.73216 59.26235 73.54525 104.068 102.7107 123.1464 142.0954 148.0618 184.4058 145.6051 142.4369 144.2788 137.034 152.4455 174.8101 173.2211 192.4359 180.4765 186.546 196.1666 197.1427 204.9905 200.1134 212.8396 196.2004 212.932 223.1209 219.1622 232.4804
24.16973 0 13.26686 19.81329 123.8986 33.20392 36.28909 66.84352 49.30578 58.56668 87.96331 115.6988 107.7474 158.7026 164.4088 194.507 161.2653 157.3506 128.9483 122.819 138.3138 161.5408 183.8425 181.8129 180.1014 185.9692 186.7602 187.3613 196.1544 202.7554 216.81 195.6351 205.5162 229.5908 216.3101 230.0924
12.80341 13.26686 0 18.58548 110.9221 36.52677 36.95945 54.67102 48.88229 61.80525 92.19438 104.5091 111.5229 146.4613 152.2511 184.6061 149.3104 145.6253 132.7231 125.7988 141.2702 163.9552 173.7161 182.5488 175.0034 180.9882 186.7508 187.5829 195.8131 196.1933 209.6351 190.6675 204.3434 221.2856 212.5857 226.1385
30.29948 19.81329 18.58548 0 113.2481 18.47751 18.39402 54.31001 30.68003 43.32227 73.80284 99.93338 93.01183 144.882 150.3291 176.6641 146.6975 142.2942 114.1943 107.2154 122.6852 145.3877 166.26 164.2703 160.2891 166.1605 168.7059 169.4599 177.8969 183.0693 197.2715 175.8276 186.7968 210.5094 196.6649 210.4056
104.4492 123.8986 110.9221 113.2481 0 123.883 117.2654 59.09685 115.8368 133.8255 155.8951 41.03639 166.7686 43.07193 49.30302 105.1345 49.68246 50.17422 182.4861 172.3574 183.8443 198.0689 93.56719 200.9571 147.0048 152.639 198.7027 201.1646 203.5687 149.7565 154.8765 160.3469 204.018 153.6019 189.3907 198.8685
48.69103 33.20392 36.52677 18.47751 123.883 0 7.442981 65.11955 18.59462 25.57612 55.71731 104.8487 75.20635 151.7004 156.7586 176.6358 152.532 147.5087 96.43487 89.89438 105.3978 128.4689 166.8879 148.6486 151.6476 157.2927 153.7559 154.2927 163.2513 176.5529 191.6776 166.8657 172.9794 206.8541 185.8457 199.8324
48.23254 36.28909 36.95945 18.39402 117.2654 7.442981 0 58.82339 13.10019 25.5056 56.03709 97.48535 74.92454 144.4476 149.4667 169.2963 145.1953 140.1345 96.04634 88.89624 104.3491 126.9976 159.5055 146.0407 145.7815 151.5003 150.6782 151.3615 159.9826 170.1575 185.0941 161.1115 169.23 199.9322 180.7392 194.6439
51.73216 66.84352 54.67102 54.31001 59.09685 65.11955 58.82339 0 59.50167 78.20993 104.2685 51.03555 118.7551 91.86705 97.60877 133.294 94.64612 91.07671 137.4587 128.0529 141.8396 160.4675 121.9403 170.9524 140.3432 146.5163 171.8646 173.5986 179.1139 155.2979 166.2806 155.8596 183.8923 174.0813 181.7613 194.0246
59.26235 49.30578 48.88229 30.68003 115.8368 18.59462 13.10019 59.50167 0 18.77612 47.45326 91.89142 65.13293 139.5893 144.2769 159.9179 139.6158 134.1655 85.90583 78.12016 93.4212 115.5654 150.5279 133.6713 133.0848 138.7511 138.026 138.7891 147.2286 158.0047 173.2232 148.3377 156.2802 188.7656 167.6918 181.6182
73.54525 58.56668 61.80525 43.32227 133.8255 25.57612 25.5056 78.20993 18.77612 0 30.54902 107.5623 49.72027 155.4808 159.8734 170.3537 154.9006 149.1273 70.93173 64.32546 79.82899 102.9752 161.6879 123.8551 134.4187 139.6957 129.4796 129.8346 139.2029 161.6615 177.7751 149.0262 149.6516 195.2845 165.6174 179.7852
104.068 87.96331 92.19438 73.80284 155.8951 55.71731 56.03709 104.2685 47.45326 30.54902 0 124.3627 19.92008 171.5544 175.1859 175.0495 169.604 163.2437 41.01348 35.82599 51.03758 74.75927 167.9392 98.41451 124.8519 129.3054 105.5182 105.3423 115.7012 154.9034 172.0657 137.91 127.7741 192.4976 149.8286 164.0523
102.7107 115.6988 104.5091 99.93338 41.03639 104.8487 97.48535 51.03555 91.89142 107.5623 124.3627 0 132.2719 47.92244 52.40255 82.81159 47.77964 42.67328 145.9773 135.7306 146.0186 158.6618 71.26753 160.2091 107.6206 113.4636 157.7316 160.2258 162.5329 114.3714 122.2976 121.6971 163.1117 126.267 150.2745 160.553
123.1464 107.7474 111.5229 93.01183 166.7686 75.20635 74.92454 118.7551 65.13293 49.72027 19.92008 132.2719 0 178.069 181.1329 173.959 175.2223 168.5707 21.23052 16.38248 31.21396 55.01065 167.9884 79.71235 115.5616 119.3606 87.52893 87.06762 97.85601 146.7583 164.3011 127.3007 110.7032 186.3092 136.0818 150.1653
142.0954 158.7026 146.4613 144.882 43.07193 151.7004 144.4476 91.86705 139.5893 155.4808 171.5544 47.92244 178.069 0 6.264982 67.33092 8.544004 13.87725 190.0287 179.8055 188.5383 198.1539 56.82038 194.6798 127.6636 132.4006 190.0892 192.9773 192.8891 122.0019 123.1586 138.3541 190.1211 116.9563 167.602 174.7741
148.0618 164.4088 152.2511 150.3291 49.30302 156.7586 149.4667 97.60877 144.2769 159.8734 175.1859 52.40255 181.1329 6.264982 0 62.88195 6.5 13.47973 192.5568 182.363 190.6903 199.6284 52.81545 195.2423 126.5158 131.0596 190.3176 193.2589 192.7885 119.3501 119.7083 136.6623 189.5254 112.4754 165.7899 172.529
184.4058 194.507 184.6061 176.6641 105.1345 176.6358 169.2963 133.294 159.9179 170.3537 175.0495 82.81159 173.959 67.33092 62.88195 0 58.84639 55.80528 178.6926 169.4621 172.9066 174.3892 11.7875 161.474 82.37595 84.79512 153.7515 157.0263 153.2009 63.69419 59.25086 87.05685 145.8994 49.62945 113.7736 117.4002
145.6051 161.2653 149.3104 146.6975 49.68246 152.532 145.1953 94.64612 139.6158 154.9006 169.604 47.77964 175.2223 8.544004 6.5 58.84639 0 7.005578 186.4103 176.23 184.419 193.2021 48.27928 188.7423 120.2539 124.8586 183.8266 186.7652 186.3251 113.7483 114.6681 130.5895 183.1382 108.4613 159.7717 166.7123
