0 84.95024 92.66361 79.74106 76.14957 80.42255
84.95024 0 17.83161 35.99437 41.72273 77.71361
92.66361 17.83161 0 25.37406 32.24569 67.99193
79.74106 35.99437 25.37406 0 6.957992 42.79018
76.14957 41.72273 32.24569 6.957992 0 36.26484
80.42255 77.71361 67.99193 42.79018 36.26484 0
