0 68.94386 113.5504 128.9044 149.2904 87.71917 117.3744 146.7662 123.7234 168.7815 183.5449 140.9177 201.3342
68.94386 0 45.82972 63.90748 161.1421 147.5588 53.48131 86.97125 65.62202 115.7754 144.4337 132.2443 178.0449
113.5504 45.82972 0 20.80811 171.4852 185.294 15.91727 48.02515 34.02595 81.00822 119.4711 132.5538 162.713
128.9044 63.90748 20.80811 0 167.3264 194.7129 11.73579 27.62444 20.67523 61.11204 102.0277 125.1011 147.9895
149.2904 161.1421 171.4852 167.3264 0 119.9147 159.8051 158.5465 147.1794 149.0431 120.9208 47.4057 94.54325
87.71917 147.5588 185.294 194.7129 119.9147 0 183.2 203.4647 182.082 213.961 209.4732 141.0375 204.8062
117.3744 53.48131 15.91727 11.73579 159.8051 183.2 0 34.35082 18.11077 66.2025 103.5958 119.1388 146.977
146.7662 86.97125 48.02515 27.62444 158.5465 203.4647 34.35082 0 23.05386 33.65366 76.89565 113.0903 125.638
123.7234 65.62202 34.02595 20.67523 147.1794 182.082 18.11077 23.05386 0 50.41123 85.59516 104.4752 129.0591
168.7815 115.7754 81.00822 61.11204 149.0431 213.961 66.2025 33.65366 50.41123 0 46.71845 101.6715 98.35526
183.5449 144.4337 119.4711 102.0277 120.9208 209.4732 103.5958 76.89565 85.59516 46.71845 0 75.85287 52.28379
140.9177 132.2443 132.5538 125.1011 47.4057 141.0375 119.1388 113.0903 104.4752 101.6715 75.85287 0 64.61859
201.3342 178.0449 162.713 147.9895 94.54325 204.8062 146.977 125.638 129.0591 98.35526 52.28379 64.61859 0
