0 96.31087 153.0571 117.7682 157.1102 123.2659 125.6445 179.4425 142.1227 197.7929
96.31087 0 113.3355 179.6274 207.5394 65.76896 65.9242 205.7161 137.6445 189.1557
153.0571 113.3355 0 150.5343 154.8104 47.90903 48.37938 126.2525 51.6873 82.54966
117.7682 179.6274 150.5343 0 41.98785 157.7875 160.7234 83.47015 104.6518 137.646
157.1102 207.5394 154.8104 41.98785 0 173.8496 176.5863 52.13032 103.6583 118.6721
123.2659 65.76896 47.90903 157.7875 173.8496 0 2.981424 157.801 82.70967 127.5182
125.6445 65.9242 48.37938 160.7234 176.5863 2.981424 0 160.0699 84.75848 128.7304
179.4425 205.7161 126.2525 83.47015 52.13032 157.801 160.0699 0 76.21501 70.26075
142.1227 137.6445 51.6873 104.6518 103.6583 82.70967 84.75848 76.21501 0 56.49025
197.7929 189.1557 82.54966 137.646 118.6721 127.5182 128.7304 70.26075 56.49025 0
