0 56.40936 14.55354 69.47305 58.53539 84.40264 88.52573 100.4128 96.69152 93.56899 116.4523 99.33894 95.29559 123.7386 100.4808 134.2152 103.5966 120.4505 141.4892 157.282 123.4474 126.8986 135.491 164.695 137.5082 169.0344 149.2965 141.3998 176.9237 149.2132 160.5467 150.3071 182.7407 179.6556
56.40936 0 66.8912 13.36993 106.6788 28.69034 32.75366 46.27585 145.3383 139.7401 65.76623 144.1341 138.2951 74.28615 143.1757 85.69217 143.8571 154.9435 95.73227 114.4513 151.1664 155.5327 163.0824 126.9507 159.9737 134.089 169.8766 155.3912 146.8687 162.6742 183.3685 158.1324 157.2049 165.6806
14.55354 66.8912 0 79.36389 44.0588 93.68802 97.78093 108.473 82.44122 79.07623 122.6713 84.80049 80.74789 129.3273 85.9338 139.248 89.12663 106.3505 145.3886 159.908 110.1547 113.4441 122.1024 165.5768 124.8605 169.0018 136.8257 130.1842 175.357 137.9849 147.6317 140.157 179.847 173.8706
69.47305 13.36993 79.36389 0 117.7644 15.33377 19.38482 33.22617 156.1103 150.0312 53.56856 154.0902 147.9439 62.34059 152.7017 73.85806 152.867 162.5842 84.56332 103.8467 157.4076 161.9012 169.1083 117.565 164.9141 125.3547 174.239 158.5037 139.2443 165.5329 188.053 159.7667 150.6059 161.8895
58.53539 106.6788 44.0588 117.7644 0 130.5336 134.4242 142.5141 38.88143 35.03569 152.387 40.96147 37.75404 157.3894 42.89299 165.654 47.38832 67.58308 168.8726 179.6593 76.6321 78.76295 87.43715 180.5173 94.17321 181.2941 106.4942 106.1633 183.0127 113.4703 114.6664 120.1804 183.3585 168.378
84.40264 28.69034 93.68802 15.33377 130.5336 0 4.123106 18.4421 168.4049 161.832 39.96927 165.5175 159.0699 48.99546 163.6756 60.53099 163.2888 171.4838 72.0618 91.92123 164.8213 169.4242 176.2133 107.1038 170.8541 115.6531 179.4793 162.4675 130.8111 169.1588 193.5708 162.0631 143.3385 157.8993
88.52573 32.75366 97.78093 19.38482 134.4242 4.123106 0 15.14522 172.2069 165.5526 37.13041 169.171 162.6721 46.21207 167.2477 57.69626 166.758 174.6473 69.53227 89.55612 167.6784 172.3008 178.9938 105.2303 173.3815 114.0191 181.8392 164.5485 129.5599 171.1515 195.9823 163.743 142.4291 157.929
100.4128 46.27585 108.473 33.22617 142.5141 18.4421 15.14522 0 179.3953 172.1339 22.19649 175.253 168.4255 31.2872 172.7804 42.68981 171.6278 177.6937 54.81709 75.00562 169.1514 173.8496 180.0361 91.43425 173.2451 100.6569 180.9069 162.4908 116.9665 168.6922 195.2249 160.0601 130.6002 148.6034
96.69152 145.3383 82.44122 156.1103 38.88143 168.4049 172.2069 179.3953 0 10.42102 187.4702 14.58987 20.61553 191.669 21.62103 199.0161 29.54657 51.20506 200.7254 209.2611 68.2825 68.00735 75.13691 207.2742 87.00144 206.3739 98.1871 105.9051 204.9657 111.7811 101.6872 122.8323 202.3627 181.0309
93.56899 139.7401 79.07623 150.0312 35.03569 161.832 165.5526 172.1339 10.42102 0 179.3918 7.046266 10.53481 183.3095 12.85215 190.3719 20.63747 43.11673 191.7082 199.799 59.06924 59.1834 66.7283 197.4208 77.87861 196.3482 89.356 96.0993 194.7112 102.1581 93.74833 112.849 191.9867 170.6378
