0 98.0799 107.1166 124.118 167.3596 152.9055
98.0799 0 10.9356 27.70744 90.06601 162.1012
107.1166 10.9356 0 17.25941 79.76379 160.0241
124.118 27.70744 17.25941 0 68.11222 164.731
167.3596 90.06601 79.76379 68.11222 0 138.7154
152.9055 162.1012 160.0241 164.731 138.7154 0
