0 8.483001 114.8857 15.66246 20.48322 23.38877 27.17835 30.94693 45.31204 140.7669 146.6264 141.8955 146.1303 82.67292 86.02717 157.492 93.08632 146.6342 111.5699 146.6733 149.7158 118.6788 163.9356 132.6375 156.5848 153.4854 137.0095 138.3341 144.339 161.6305 161.7354 161.794 166.8171 171.2994
8.483001 0 121.4393 7.219335 12.15108 15.03 18.79103 22.52942 36.88405 147.4438 152.9298 147.8762 151.6268 74.74543 78.21527 161.4432 85.57429 150.1658 104.3115 149.9692 152.903 111.8212 165.9715 126.479 157.8389 154.1058 135.2112 132.64 138.8466 157.8331 158.9298 158.4187 163.2575 167.5187
114.8857 121.4393 0 127.7465 132.6291 135.1239 138.3455 141.4383 149.6724 26.12432 32.1897 29.78002 38.72283 171.4134 172.3642 68.23913 173.66 66.76936 184.6417 70.22752 73.72837 184.5954 99.57369 185.8777 105.3689 112.0039 133.3984 183.9937 185.8949 176.3487 163.2334 170.8406 177.1011 183.5497
15.66246 7.219335 127.7465 0 5.024938 7.845735 11.58016 15.31013 29.98669 153.8059 159.0503 153.7898 157.2111 68.60029 72.21771 165.9172 79.9406 154.3471 98.93749 153.9748 156.8216 106.8867 168.981 122.2652 160.2433 156.0053 135.1151 128.8914 135.2884 155.8718 157.8764 156.8471 161.5063 165.5546
20.48322 12.15108 132.6291 5.024938 0 2.910708 6.71193 10.50952 25.94453 158.7026 163.8635 158.5257 161.8109 65.31654 69.07867 169.991 77.14435 158.277 96.34236 157.8132 160.6121 104.6741 172.2628 120.6418 163.1813 158.6458 136.5144 127.6372 134.1762 155.9432 158.5918 157.1981 161.723 165.6126
23.38877 15.03 135.1239 7.845735 2.910708 0 3.802046 7.604092 23.26511 161.2125 166.2745 160.8555 164.0089 62.89321 66.71618 171.7482 74.93145 159.9272 94.20841 159.3951 162.158 102.718 173.4437 118.9692 164.1321 159.4023 136.5081 126.1503 132.7599 155.1572 158.171 156.5691 161.0161 164.815
27.17835 18.79103 138.3455 11.58016 6.71193 3.802046 0 3.807887 19.80733 164.4501 169.3803 163.8549 166.8345 59.72353 63.62534 173.9949 72.03471 162.0377 91.40175 161.417 164.132 100.142 174.9378 116.7577 165.3298 160.349 136.4732 124.1793 130.8781 154.0909 157.5812 155.7077 160.0505 163.7291
30.94693 22.52942 141.4383 15.31013 10.50952 7.604092 3.807887 0 16.34747 167.5549 172.3421 166.7044 169.4995 56.45883 60.43389 176.0557 69.02536 163.9629 88.4633 163.2515 165.9162 97.42231 176.2282 114.3838 166.3239 161.0921 136.246 122.0369 128.8191 152.8241 156.7861 154.6435 158.8805 162.4379
45.31204 36.88405 149.6724 29.98669 25.94453 23.26511 19.80733 16.34747 0 175.7412 179.6425 173.3743 175.1205 40.18602 44.2387 178.4913 53.09907 165.7951 72.62266 164.6477 167.0552 82.01581 175.0045 99.78444 163.829 157.5349 128.8622 108.0547 115.0554 141.4997 147.1157 144.0153 147.8645 150.9932
140.7669 147.4438 26.12432 153.8059 158.7026 161.2125 164.4501 167.5549 175.7412 0 11.5434 17.86497 29.79872 196.6399 197.4205 65.25758 198.2782 69.1745 208.4153 73.44726 76.38226 207.6623 102.5913 207.4806 112.096 120.8186 148.9566 204.6931 205.979 192.6325 177.7649 186.3793 192.5618 199.0754
