0 101.8159 106.7239 151.6918 125.2612 125.6959 169.1702
101.8159 0 31.09347 115.9772 111.1835 112.9644 182.7612
106.7239 31.09347 0 84.92325 82.31933 84.19702 155.0136
151.6918 115.9772 84.92325 0 32.26596 33.21953 86.97417
125.2612 111.1835 82.31933 32.26596 0 2 73.07114
125.6959 112.9644 84.19702 33.21953 2 0 71.11896
169.1702 182.7612 155.0136 86.97417 73.07114 71.11896 0
