0 94.68844 93.35911 100.2724 107.3089
94.68844 0 2.236068 194.7434 57.05748
93.35911 2.236068 0 193.4942 55.20165
100.2724 194.7434 193.4942 0 202.008
107.3089 57.05748 55.20165 202.008 0
