88 150.5
96.77778 206.2222
97.33333 139.3333
101.9176 218.5647
121.389 102.4212
108.6667 232.3333
109.6667 236.3333
122.1333 244.9333
135 66
141.7692 73.92308
142.6875 253.3125
148.4444 71.66667
151 79
151 257
154.5556 75.22222
160.6429 263.3571
162 78
184.6323 78.59355
173.9167 262.9167
193.8786 266.8071
197.5 93.5
199 89
207.3333 86.33333
212.6 258.2
215.5 99
222.473 252.9189
227.7951 98.09016
226.08 120.04
239.0761 242.5761
233.725 118.425
234.8 85.5
237.3836 133.863
252 231.1111
262.0735 194.9361
