0 119.2906 42.98811 145.0764 149.3405 143.7832 157.1725 138.0941 79.05028 92.93223 109.2839 153.732 114.1844 130.543 171.1783 159.469 135.6878 138.9849 147.2331 151.588 155.6868 165.9468
119.2906 0 150.212 28.74548 35.24625 33.52274 60.99566 32.24672 167.0452 174.3339 184.0196 74.19635 184.9173 186.1828 104.2643 105.0064 129.8529 184.9063 188.3658 144.8899 187.7669 170.2339
42.98811 150.212 0 172.6662 175.5647 168.9732 176.0016 162.4862 39.56066 54.28822 71.29911 167.4357 77.15224 97.33137 178.1794 163.7365 126.3481 108.4568 117.5457 139.6333 128.4045 147.7847
145.0764 28.74548 172.6662 0 7.45021 11.39136 40.16509 16.78037 185.0679 190.6482 198.4345 59.03627 198.44 196.375 89.08957 94.2193 130.5427 193.0118 195.1628 143.5427 192.4999 169.4375
149.3405 35.24625 175.5647 7.45021 0 7.750978 33.47251 14.73885 186.4676 191.51 198.7134 53.25152 198.4635 195.4848 82.94156 88.9327 127.5748 191.58 193.385 140.0073 190.2099 165.9054
143.7832 33.52274 168.9732 11.39136 7.750978 0 29.61462 7.043678 179.157 184.0269 191.0917 47.71588 190.7972 187.7358 77.87575 82.82892 120.1009 183.8396 185.6737 132.7475 182.5764 158.6499
157.1725 60.99566 176.0016 40.16509 33.47251 29.61462 0 28.7886 179.6833 182.2208 186.7523 21.89989 185.4102 178.6585 49.89503 57.95267 103.8648 172.6256 173.0439 113.9144 167.9471 139.4518
138.0941 32.24672 162.4862 16.78037 14.73885 7.043678 28.7886 0 172.2213 177.0163 184.0486 44.33794 183.7554 180.7752 74.74685 78.45131 113.8015 176.9844 178.9095 126.7652 175.9812 152.6589
79.05028 167.0452 39.56066 185.0679 186.4676 179.157 179.6833 172.2213 0 14.7547 31.77536 166.751 37.82377 59.54903 170.6937 154.5608 107.5091 72.1292 81.49515 117.3301 93.72125 119.5789
92.93223 174.3339 54.28822 190.6482 191.51 184.0269 182.2208 177.0163 14.7547 0 17.02121 167.8482 23.15407 45.75774 169.1392 152.5795 102.5026 59.06682 68.46721 110.519 81.28568 109.9967
109.2839 184.0196 71.29911 198.4345 198.7134 191.0917 186.7523 184.0486 31.77536 17.02121 0 170.8936 6.809732 31.09342 169.138 152.2523 99.3706 45.44357 54.67248 104.9085 68.23997 100.686
153.732 74.19635 167.4357 59.03627 53.25152 47.71588 21.89989 44.33794 166.751 167.8482 170.8936 0 169.0007 160.4627 30.41838 36.171 83.39215 153.517 153.3499 92.53243 147.5415 117.8902
114.1844 184.9173 77.15224 198.44 198.4635 190.7972 185.4102 183.7554 37.82377 23.15407 6.809732 169.0007 0 24.35536 166.105 149.1481 95.50916 38.82296 47.99114 100.1848 61.65428 94.87765
130.543 186.1828 97.33137 196.375 195.4848 187.7358 178.6585 180.7752 59.54903 45.75774 31.09342 160.4627 24.35536 0 153.5094 136.5025 81.14738 14.73985 23.68262 82.38697 37.5272 73.10555
171.1783 104.2643 178.1794 89.08957 82.94156 77.87575 49.89503 74.74685 170.6937 169.1392 169.138 30.41838 166.105 153.5094 0 17.02634 72.48118 144.2094 142.2371 76.30457 134.0711 99.42075
159.469 105.0064 163.7365 94.2193 88.9327 82.82892 57.95267 78.45131 154.5608 152.5795 152.2523 36.171 149.1481 136.5025 17.02634 0 55.53839 127.3263 125.5443 60.32401 117.7454 84.37858
135.6878 129.8529 126.3481 130.5427 127.5748 120.1009 103.8648 113.8015 107.5091 102.5026 99.3706 83.39215 95.50916 81.14738 72.48118 55.53839 0 71.81844 70.4816 17.11724 64.15801 40.5595
138.9849 184.9063 108.4568 193.0118 191.58 183.8396 172.6256 176.9844 72.1292 59.06682 45.44357 153.517 38.82296 14.73985 144.2094 127.3263 71.81844 0 9.401097 70.74995 22.84306 59.13636
147.2331 188.3658 117.5457 195.1628 193.385 185.6737 173.0439 178.9095 81.49515 68.46721 54.67248 153.3499 47.99114 23.68262 142.2371 125.5443 70.4816 9.401097 0 67.21341 14.08828 52.74215
151.588 144.8899 139.6333 143.5427 140.0073 132.7475 113.9144 126.7652 117.3301 110.519 104.9085 92.53243 100.1848 82.38697 76.30457 60.32401 17.11724 70.74995 67.21341 0 57.92452 25.90246
155.6868 187.7669 128.4045 192.4999 190.2099 182.5764 167.9471 175.9812 93.72125 81.28568 68.23997 147.5415 61.65428 37.5272 134.0711 117.7454 64.15801 22.84306 14.08828 57.92452 0 40.18792
165.9468 170.2339 147.7847 169.4375 165.9054 158.6499 139.4518 152.6589 119.5789 109.9967 100.686 117.8902 94.87765 73.10555 99.42075 84.37858 40.5595 59.13636 52.74215 25.90246 40.18792 0
