0 17.52896 21.13408 119.274 34.39052 84.71319 160.5249 97.02249 103.8065 157.4646 164.8322 111.4436 126.3928 168.6592 158.3177 153.458 132.0085 138.0074 167.6386 161.9196
17.52896 0 3.640055 133.6874 17.50893 70.71952 171.0686 82.5303 90.12156 166.3167 173.7196 99.04913 115.4959 174.5859 163.5705 157.6206 122.2735 128.6075 168.8982 157.4699
21.13408 3.640055 0 137.0268 14.50216 68.4288 173.7944 80.05623 87.86442 168.7602 176.1629 97.1261 113.9253 176.5001 165.3725 159.2263 120.9775 127.3807 169.9267 157.3269
119.274 133.6874 137.0268 0 144.5476 167.9593 60.60766 179.5209 180.0654 71.2776 76.10322 178.434 180.6145 100.6134 98.76431 103.6591 177.827 180.0912 132.7564 166.3875
34.39052 17.50893 14.50216 144.5476 0 54.47075 177.0657 65.8203 73.90821 170.5002 177.8716 83.73227 101.2298 175.5926 163.9968 157.0026 108.9168 115.4736 165.2437 148.4707
84.71319 70.71952 68.4288 167.9593 54.47075 0 183.0956 12.74755 19.44423 171.2615 178.0626 30.30149 49.74832 166.1189 153.5231 143.8211 59.59353 66.4456 141.9898 109.8512
160.5249 171.0686 173.7944 60.60766 177.0657 183.0956 0 192.3094 189.5971 19.38298 19.3391 183.5818 178.9453 50.81473 55.63449 65.48359 172.4299 172.3751 94.49264 141.9744
97.02249 82.5303 80.05623 179.5209 65.8203 12.74755 192.3094 0 10.18934 179.7137 186.3478 23.90146 44.23311 172.6854 160.0482 149.9133 55.33434 62.07335 145.6689 109.2884
103.8065 90.12156 87.86442 180.0654 73.90821 19.44423 189.5971 10.18934 0 176.2432 182.6951 13.87822 34.14478 167.558 154.9288 144.4921 45.42059 52.10192 138.6079 100.2543
157.4646 166.3167 168.7602 71.2776 170.5002 171.2615 19.38298 179.7137 176.2432 0 7.403026 169.2994 163.2751 32.20746 36.25176 46.2277 156.1225 155.6444 75.10966 123.1741
164.8322 173.7196 176.1629 76.10322 177.8716 178.0626 19.3391 186.3478 182.6951 7.403026 0 175.4901 168.962 31.8738 38.35766 49.15897 161.5253 160.8243 76.91612 126.6504
111.4436 99.04913 97.1261 178.434 83.73227 30.30149 183.5818 23.90146 13.87822 169.2994 175.4901 0 20.33645 158.5409 145.9735 135.2053 31.5463 38.22496 127.3392 86.94014
126.3928 115.4959 113.9253 180.6145 101.2298 49.74832 178.9453 44.23311 34.14478 163.2751 168.962 20.33645 0 149.0307 136.7213 125.491 11.90758 18.17089 113.8581 69.06426
168.6592 174.5859 176.5001 100.6134 175.5926 166.1189 50.81473 172.6854 167.558 32.20746 31.8738 158.5409 149.0307 0 12.63864 23.54007 140.228 138.4819 46.36564 98.81866
158.3177 163.5705 165.3725 98.76431 163.9968 153.5231 55.63449 160.0482 154.9288 36.25176 38.35766 145.9735 136.7213 12.63864 0 11.56118 128.1079 126.5558 38.85971 88.77291
153.458 157.6206 159.2263 103.6591 157.0026 143.8211 65.48359 149.9133 144.4921 46.2277 49.15897 135.2053 125.491 23.54007 11.56118 0 116.7243 115.0787 29.96633 77.54766
132.0085 122.2735 120.9775 177.827 108.9168 59.59353 172.4299 55.33434 45.42059 156.1225 161.5253 31.5463 11.90758 140.228 128.1079 116.7243 0 6.852868 103.4368 57.28012
138.0074 128.6075 127.3807 180.0912 115.4736 66.4456 172.3751 62.07335 52.10192 155.6444 160.8243 38.22496 18.17089 138.4819 126.5558 115.0787 6.852868 0 100.2319 52.13381
167.6386 168.8982 169.9267 132.7564 165.2437 141.9898 94.49264 145.6689 138.6079 75.10966 76.91612 127.3392 113.8581 46.36564 38.85971 29.96633 103.4368 100.2319 0 54.30252
161.9196 157.4699 157.3269 166.3875 148.4707 109.8512 141.9744 109.2884 100.2543 123.1741 126.6504 86.94014 69.06426 98.81866 88.77291 77.54766 57.28012 52.13381 54.30252 0
