0 107.31 148.8543 56.41652 77.00933 170.6745 175.754 179.2351 149.794 179.1391 183.6876 135.2357 187.4334
107.31 0 55.66864 153.0854 161.8749 90.44143 95.79277 100.9368 165.3259 107.8604 126.8806 134.2583 141.0579
148.8543 55.66864 0 183.2113 184.5942 36.9352 41.87538 47.2614 152.1515 56.69419 80.72662 118.903 98.44543
56.41652 153.0854 183.2113 0 26.25067 196.0973 200.4495 202.6961 129.1585 199.0743 195.7742 127.6107 193.7158
77.00933 161.8749 184.5942 26.25067 0 192.5652 196.4449 198.0344 108.3501 192.8306 186.0398 112.0431 181.5155
170.6745 90.44143 36.9352 196.0973 192.5652 0 5.456189 10.50952 138.0694 20.57898 47.17667 106.1893 66.51593
175.754 95.79277 41.87538 200.4495 196.4449 5.456189 0 5.412947 139.2484 17.32999 44.67577 107.8077 64.33516
179.2351 100.9368 47.2614 202.6961 198.0344 10.50952 5.412947 0 137.8563 12.98279 40.43602 106.9149 60.23071
149.794 165.3259 152.1515 129.1585 108.3501 138.0694 139.2484 137.8563 0 127.1638 107.4879 33.25387 94.0175
179.1391 107.8604 56.69419 199.0743 192.8306 20.57898 17.32999 12.98279 127.1638 0 27.47032 97.12967 47.24973
183.6876 126.8806 80.72662 195.7742 186.0398 47.17667 44.67577 40.43602 107.4879 27.47032 0 80.97586 19.84107
135.2357 134.2583 118.903 127.6107 112.0431 106.1893 107.8077 106.9149 33.25387 97.12967 80.97586 0 71.65377
187.4334 141.0579 98.44543 193.7158 181.5155 66.51593 64.33516 60.23071 94.0175 47.24973 19.84107 71.65377 0
