0 152.109 154.5518 183.8741 140.3657 184.7334
152.109 0 143.2344 68.02903 112.5391 77.0557
154.5518 143.2344 0 105.4313 30.78733 96.96246
183.8741 68.02903 105.4313 0 80.4488 10.6927
140.3657 112.5391 30.78733 80.4488 0 73.57697
184.7334 77.0557 96.96246 10.6927 73.57697 0
