0 43.71717 36.71841 63.78313 67.34168 101.5667 126.2872 99.27986 154.0918 98.44863 160.6189 124.238 176.2335 139.1485 140.4194 152.2601 189.929 199.1337
43.71717 0 31.67744 75.52229 81.30584 112.1448 145.7801 132.414 197.8051 136.2746 186.7048 166.8074 209.8357 182.7595 182.0174 193.9631 233.3503 240.1194
36.71841 31.67744 0 43.8766 49.62925 131.0458 159.9316 103.5857 182.1146 110.1454 196.4422 145.7963 212.9449 168.667 174.4162 186.0568 220.0411 233.394
63.78313 75.52229 43.8766 0 6.197278 165.3478 188.6099 69.89389 170.5381 83.05213 219.0824 126.8344 227.0611 160.3776 175.714 186.3336 210.8186 233.6056
67.34168 81.30584 49.62925 6.197278 0 168.8167 191.0948 64.43262 167.3756 78.38407 220.5408 122.9219 227.2328 157.7037 174.2744 184.7038 207.8224 231.804
101.5667 112.1448 131.0458 165.3478 168.8167 0 39.50249 186.3035 179.8694 176.3661 86.01887 177.3139 124.337 162.2186 137.8768 147.971 199.8029 181.8389
126.2872 145.7801 159.9316 188.6099 191.0948 39.50249 0 196.2813 164.8468 182.6267 46.61246 173.078 87.75167 147.9135 116.8352 125.0189 177.569 151.8086
99.27986 132.414 103.5857 69.89389 64.43262 186.3035 196.2813 0 116.7385 21.40093 213.0529 68.00408 206.0096 112.1334 139.7033 147.6169 157.2164 191.1105
154.0918 197.8051 182.1146 170.5381 167.3756 179.8694 164.8468 116.7385 0 95.66429 153.9463 49.02187 123.4628 17.69294 51.9278 50.35307 40.78435 79.55506
98.44863 136.2746 110.1454 83.05213 78.38407 176.3661 182.6267 21.40093 95.66429 0 196.0709 47.33451 186.4745 90.73343 118.8486 126.4819 136.2844 169.7212
160.6189 186.7048 196.4422 219.0824 220.5408 86.01887 46.61246 213.0529 153.9463 196.0709 0 175.1878 47.37644 139.3106 102.0818 106.3255 155.9214 119.7163
124.238 166.8074 145.7963 126.8344 122.9219 177.3139 173.078 68.00408 49.02187 47.33451 175.1878 0 155.5821 47.74004 82.70967 87.4711 89.24306 126.3174
176.2335 209.8357 212.9449 227.0611 227.2328 124.337 87.75167 206.0096 123.4628 186.4745 47.37644 155.5821 0 112.2467 73.73314 73.11324 116.0839 74.07157
139.1485 182.7595 168.667 160.3776 157.7037 162.2186 147.9135 112.1334 17.69294 90.73343 139.3106 47.74004 112.2467 0 38.68965 40.67519 51.40547 79.19319
140.4194 182.0174 174.4162 175.714 174.2744 137.8768 116.8352 139.7033 51.9278 118.8486 102.0818 82.70967 73.73314 38.68965 0 11.97467 61.93497 58.99446
152.2601 193.9631 186.0568 186.3336 184.7038 147.971 125.0189 147.6169 50.35307 126.4819 106.3255 87.4711 73.11324 40.67519 11.97467 0 52.58031 47.5696
189.929 233.3503 220.0411 210.8186 207.8224 199.8029 177.569 157.2164 40.78435 136.2844 155.9214 89.24306 116.0839 51.40547 61.93497 52.58031 0 51.76866
199.1337 240.1194 233.394 233.6056 231.804 181.8389 151.8086 191.1105 79.55506 169.7212 119.7163 126.3174 74.07157 79.19319 58.99446 47.5696 51.76866 0
