0 67.08645 62.77026 15.95107 25.33982 27.04308 29.25481 51.38265 74.89581 89.4239 43.37234 108.0363 104.0824 123.4692 77.18005 166.5337 109.5471 174.7862 115.4225 146.9573 193.8011 199.4094 207.0697 183.6064 193.5 213.417 216.0618
67.08645 0 29.0246 59.7251 62.26056 57.32505 50.1665 95.12737 117.3052 130.2038 42.74009 148.106 143.7022 158.9241 47.3424 122.6882 52.95197 195.4292 60.29918 97.61674 204.067 206.5743 207.7471 163.1009 147.2927 208.248 198.0353
62.77026 29.0246 0 62.53199 69.18613 65.30697 59.09699 104.2353 128.1004 142.1063 58.63351 160.7632 156.4385 173.616 74.19817 151.4436 80.80842 215.6897 88.27797 125.9582 227.2466 230.5206 233.1075 191.3639 175.6391 234.7039 226.2286
15.95107 59.7251 62.53199 0 10.26499 11.1018 14.12661 42.85149 67.03663 81.46064 28.60313 100.2809 96.10021 114.6154 62.2913 151.3113 96.91672 163.1652 102.3536 132.4761 180.5997 185.8123 192.7284 167.7386 178.3549 198.526 200.3388
25.33982 62.26056 69.18613 10.26499 0 5.110773 12.18792 35.05025 59.01802 73.21537 24.75632 91.99043 87.72981 105.763 56.86308 144.7444 94.05743 153.2569 98.95312 127.1228 170.3776 175.5564 182.4833 158.4413 171.8701 188.3837 190.7496
27.04308 57.32505 65.30697 11.1018 5.110773 0 7.163185 39.11521 62.80359 76.81627 19.88858 95.51649 91.21403 108.8665 52.60564 141.033 89.20202 155.0913 94.20191 122.9182 171.3301 176.25 182.6296 156.6531 168.1294 188.0427 189.3232
29.25481 50.1665 59.09699 14.12661 12.18792 7.163185 0 45.86654 69.27026 83.0932 14.47856 101.6939 97.35882 114.6133 48.19676 137.3618 83.24712 159.3764 88.50357 118.3508 174.5174 179.1016 184.7577 156.0874 164.3715 189.5061 189.247
51.38265 95.12737 104.2353 42.85149 35.05025 39.11521 45.86654 0 24.18517 38.63997 53.11832 57.45433 53.31041 72.23791 75.49658 153.3071 116.709 124.1766 120 141.001 145.4373 151.9379 161.8699 151.0689 180.0423 170.6167 180.0722
74.89581 117.3052 128.1004 67.03663 59.01802 62.80359 69.27026 24.18517 0 14.54555 74.63775 33.30791 29.23366 48.67453 91.33407 159.5395 132.7389 103.5011 135.0044 151.015 127.6479 135.0524 147.0902 146.3884 185.3661 157.8075 172.2785
89.4239 130.2038 142.1063 81.46064 73.21537 76.81627 83.0932 38.63997 14.54555 0 87.46567 18.82023 14.6907 34.32094 101.0903 162.9598 142.0538 90.71211 143.7224 156.7277 116.5483 124.4747 137.7559 143.4022 188.0152 149.6285 167.1002
43.37234 42.74009 58.63351 28.60313 24.75632 19.88858 14.47856 53.11832 74.63775 87.46567 0 105.4401 101.039 116.7436 33.82258 123.1754 69.31875 157.0678 74.33408 103.8841 169.612 173.4748 177.6921 144.827 150.1283 181.2287 178.5621
108.0363 148.106 160.7632 100.2809 91.99043 95.51649 101.6939 57.45433 33.30791 18.82023 105.4401 0 4.404543 17.40524 116.5102 171.1651 156.7288 76.6121 157.8005 167.5672 105.2549 113.9724 129.1254 143.9104 195.1019 142.6554 164.3089
104.0824 143.7022 156.4385 96.10021 87.72981 91.21403 97.35882 53.31041 29.23366 14.6907 101.039 4.404543 0 20.24308 112.2485 167.9924 152.5628 78.65441 153.7075 163.9466 106.48 114.9839 129.642 142.2347 192.149 142.7541 163.4061
123.4692 158.9241 173.616 114.6154 105.763 108.8665 114.6133 72.23791 48.67453 34.32094 116.7436 17.40524 20.24308 0 123.6615 169.4284 162.4165 59.45931 162.7142 168.6164 89.07028 98.12789 114.2155 135.4787 192.0432 128.6649 153.0531
77.18005 47.3424 74.19817 62.2913 56.86308 52.60564 48.19676 75.49658 91.33407 101.0903 33.82258 116.5102 112.2485 123.6615 0 89.46399 41.489 151.987 44.50704 70.31321 157.8886 159.8902 160.4767 117.7085 116.3507 160.9565 152.4035
166.5337 122.6882 151.4436 151.3113 144.7444 141.033 137.3618 153.3071 159.5395 162.9598 123.1754 171.1651 167.9924 169.4284 89.46399 0 71.60614 165.5251 64.1883 27.17643 152.4358 148.5719 137.755 69.29276 27.14416 127.8258 98.34375
109.5471 52.95197 80.80842 96.91672 94.05743 89.20202 83.24712 116.709 132.7389 142.0538 69.31875 156.7288 152.5628 162.4165 41.489 71.60614 0 183.2115 7.496666 45.31181 183.1027 183.0936 179.422 123.1885 94.90173 175.7543 157.5932
174.7862 195.4292 215.6897 163.1652 153.2569 155.0913 159.3764 124.1766 103.5011 90.71211 157.0678 76.6121 78.65441 59.45931 151.987 165.5251 183.2115 0 181.0821 174.148 33.55766 43.73357 63.24298 110.5223 181.9407 80.84855 115.0386
115.4225 60.29918 88.27797 102.3536 98.95312 94.20191 88.50357 120 135.0044 143.7224 74.33408 157.8005 153.7075 162.7142 44.50704 64.1883 7.496666 181.0821 0 37.8164 179.6886 179.3086 174.9403 117.2381 87.40919 170.6753 151.4236
146.9573 97.61674 125.9582 132.4761 127.1228 122.9182 118.3508 141.001 151.015 156.7277 103.8841 167.5672 163.9466 168.6164 70.31321 27.17643 45.31181 174.148 37.8164 0 165.8616 163.4321 155.2181 90.17877 49.6921 147.5692 122.0419
193.8011 204.067 227.2466 180.5997 170.3776 171.3301 174.5174 145.4373 127.6479 116.5483 169.612 105.2549 106.48 89.07028 157.8886 152.4358 183.1027 33.55766 179.6886 165.8616 0 10.22985 30.36763 89.2974 164.7 48.66966 86.12995
199.4094 206.5743 230.5206 185.8123 175.5564 176.25 179.1016 151.9379 135.0524 124.4747 173.4748 113.9724 114.9839 98.12789 159.8902 148.5719 183.0936 43.73357 179.3086 163.4321 10.22985 0 20.37338 83.38395 159.3984 38.85919 77.34784
207.0697 207.7471 233.1075 192.7284 182.4833 182.6296 184.7577 161.8699 147.0902 137.7559 177.6921 129.1254 129.642 114.2155 160.4767 137.755 179.422 63.24298 174.9403 155.2181 30.36763 20.37338 0 69.71209 145.7778 18.5608 58.26327
183.6064 163.1009 191.3639 167.7386 158.4413 156.6531 156.0874 151.0689 146.3884 143.4022 144.827 143.9104 142.2347 135.4787 117.7085 69.29276 123.1885 110.5223 117.2381 90.17877 89.2974 83.38395 69.71209 0 76.22884 58.55327 34.96184
193.5 147.2927 175.6391 178.3549 171.8701 168.1294 164.3715 180.0423 185.3661 188.0152 150.1283 195.1019 192.149 192.0432 116.3507 27.14416 94.90173 181.9407 87.40919 49.6921 164.7 159.3984 145.7778 76.22884 0 133.012 97.6646
213.417 208.248 234.7039 198.526 188.3837 188.0427 189.5061 170.6167 157.8075 149.6285 181.2287 142.6554 142.7541 128.6649 160.9565 127.8258 175.7543 80.84855 170.6753 147.5692 48.66966 38.85919 18.5608 58.55327 133.012 0 40.82555
216.0618 198.0353 226.2286 200.3388 190.7496 189.3232 189.247 180.0722 172.2785 167.1002 178.5621 164.3089 163.4061 153.0531 152.4035 98.34375 157.5932 115.0386 151.4236 122.0419 86.12995 77.34784 58.26327 34.96184 97.6646 40.82555 0
