0 82.24046 104.5197 158.9415 133.9979 158.5875 132.7162 177.0941 147.2228 192.2376
82.24046 0 186.0327 168.0255 207.8597 226.1783 121.1437 232.8638 180.1051 186.2895
104.5197 186.0327 0 187.3918 55.29323 89.69072 190.4624 129.19 149.083 228.7829
158.9415 168.0255 187.3918 0 159.5468 148.779 52.55833 121.3309 48.89071 41.67486
133.9979 207.8597 55.29323 159.5468 0 34.41368 177.424 76.02466 113.9139 200.8597
158.5875 226.1783 89.69072 148.779 34.41368 0 176.3713 44.8022 100.2155 188.348
132.7162 121.1437 190.4624 52.55833 177.424 176.3713 0 159.4664 87.35544 65.50191
177.0941 232.8638 129.19 121.3309 76.02466 44.8022 159.4664 0 73.60299 157.0333
147.2228 180.1051 149.083 48.89071 113.9139 100.2155 87.35544 73.60299 0 88.24144
192.2376 186.2895 228.7829 41.67486 200.8597 188.348 65.50191 157.0333 88.24144 0
