0 88.94704 143.5265 66.7908 141.0555 174.063 94.93205 177.9247 119.3609 183.051
88.94704 0 67.13349 144.3087 160.4398 113.8811 149.6102 128.522 153.912 145.7138
143.5265 67.13349 0 182.4615 153.6563 52.38533 170.6091 73.22128 159.7617 97.1289
66.7908 144.3087 182.4615 0 110.7449 196.9162 46.07482 192.3134 81.93832 187.796
141.0555 160.4398 153.6563 110.7449 0 136.1938 66.06748 119.42 29.53511 101.9011
174.063 113.8811 52.38533 196.9162 136.1938 0 172.9254 24.42996 151.5871 51.37545
94.93205 149.6102 170.6091 46.07482 66.06748 172.9254 0 163.4487 36.62573 153.8775
177.9247 128.522 73.22128 192.3134 119.42 24.42996 163.4487 0 138.2087 27.02338
119.3609 153.912 159.7617 81.93832 29.53511 151.5871 36.62573 138.2087 0 124.5291
183.051 145.7138 97.1289 187.796 101.9011 51.37545 153.8775 27.02338 124.5291 0
