0 90.97262 86.16125 91.29972 111.8163
90.97262 0 162.6527 162.5724 175.7891
86.16125 162.6527 0 12.11648 34.48683
91.29972 162.5724 12.11648 0 23.40574
111.8163 175.7891 34.48683 23.40574 0
