0 29.87427 101.75 61.61706 152.5617 120.1336 157.1091 154.0953 147.7266 153.5362 163.4398 171.2311
29.87427 0 125.9333 32.64205 168.2174 95.78602 167.6227 161.1155 129.8312 136.397 148.3497 162.3499
101.75 125.9333 0 148.5716 70.21668 180.194 91.99774 102.3516 180.7784 182.8285 183.8086 169.1702
61.61706 32.64205 148.5716 0 180.2617 66.29955 174.0821 164.02 106.3924 113.5741 127.3985 147.7756
152.5617 168.2174 70.21668 180.2617 0 187.2999 30.96969 49.82592 169.1221 168.1768 162.8109 135.5347
120.1336 95.78602 180.194 66.29955 187.2999 0 170.4424 154.3676 48.76474 56.35397 72.56032 104.0028
157.1091 167.6227 91.99774 174.0821 30.96969 170.4424 0 20.13906 146.1014 144.191 136.9968 106.9732
154.0953 161.1155 102.3516 164.02 49.82592 154.3676 20.13906 0 127.3037 125.0295 117.2619 86.83543
147.7266 129.8312 180.7784 106.3924 169.1221 48.76474 146.1014 127.3037 0 7.625256 23.85372 58.66837
153.5362 136.397 182.8285 113.5741 168.1768 56.35397 144.191 125.0295 7.625256 0 16.42847 52.61736
163.4398 148.3497 183.8086 127.3985 162.8109 72.56032 136.9968 117.2619 23.85372 16.42847 0 38.20513
171.2311 162.3499 169.1702 147.7756 135.5347 104.0028 106.9732 86.83543 58.66837 52.61736 38.20513 0
