0 101.013 67.5511 132.4338 154.4482 100.2996 166.5094 178.4773 48.71715 48.91276 56.34492 184.736 196.3001 84.56584 88.82832 93.56684 196.9443 118.3174 201.4215 117.2743 146.5369 199.1744 154.8306 202.5069 160.9831 202.8035 194.683
101.013 0 34.67351 36.81427 64.2902 152.1962 83.81405 100.6697 125.1447 123.2882 127.0519 112.9013 129.0274 140.6129 142.0943 147.1513 135.3986 178.687 149.2742 157.529 140.7302 153.9481 148.843 160.7415 156.5683 170.1949 178.7508
67.5511 34.67351 0 69.9101 95.79075 134.2523 112.7944 128.1767 98.35141 96.88395 101.9117 138.4088 153.2281 120.6782 123.1107 128.388 157.5905 159.2456 168.3139 143.6175 141.9049 170.5302 150.5513 176.2462 158.1011 182.6109 185.3685
132.4338 36.81427 69.9101 0 28.00702 164.3247 49.24419 66.95124 147.9007 145.7132 147.9668 80.73496 97.62389 155.4034 155.8138 160.3864 105.7759 191.3799 122.3647 165.1397 133.3582 129.3928 140.3878 137.0512 147.8653 149.3599 163.6532
154.4482 64.2902 95.79075 28.00702 0 171.7011 22.54495 40.45624 163.4085 161.0483 162.1707 55.28237 72.39384 165.0001 164.6217 168.6948 81.86434 198.4602 100.3136 169.151 127.1754 109.1213 133.0095 117.284 139.9773 131.5998 150.1262
100.2996 152.1962 134.2523 164.3247 171.7011 0 170.6471 173.1391 53.0115 52.10361 44.61323 170.6948 173.9369 15.73447 11.74097 6.732934 168.1708 27.0552 161.6422 20.58188 81.05091 153.0229 85.80642 152.1116 88.13818 143.6425 122.5397
166.5094 83.81405 112.7944 49.24419 22.54495 170.6471 0 17.93463 169.3645 166.898 167.0217 32.82429 49.92499 165.9091 164.8859 168.4647 59.77892 196.7183 78.95357 165.4196 116.4634 88.66055 121.2079 97.02453 127.6148 112.3998 133.4811
178.4773 100.6697 128.1767 66.95124 40.45624 173.1391 17.93463 0 177.1289 174.6127 174.0161 15.53161 32.37907 169.9814 168.476 171.6273 43.01446 198.3902 63.16181 165.8349 111.7093 73.99405 115.3239 82.50753 121.0715 98.97822 122.594
48.71715 125.1447 98.35141 147.9007 163.4085 53.0115 169.3645 177.1289 0 2.54951 8.544004 179.3544 187.3082 37.59728 42.24038 46.38756 184.875 69.60473 184.2381 71.7844 114.9783 178.8916 122.2176 180.3317 126.9973 176.5247 162.1483
48.91276 123.2882 96.88395 145.7132 161.0483 52.10361 166.898 174.6127 2.54951 0 7.516648 176.812 184.7588 36.54297 41.11265 45.42913 182.3325 69.5672 181.7343 70.54431 112.7497 176.4277 120.042 177.9014 124.8893 174.186 160.0129
