0 94.32419 161.1142 142.165 66.38427 104.2062 181.8546 144.7198 190.2465
94.32419 0 82.52262 161.4172 136.1086 152.2268 115.9392 135.8316 141.4855
161.1142 82.52262 0 154.3161 176.3501 171.6252 38.99777 112.3031 75.67371
142.165 161.4172 154.3161 0 92.02675 51.64946 140.8957 45.25575 116.8383
66.38427 136.1086 176.3501 92.02675 0 43.35 183.4609 113.2323 177.5701
104.2062 152.2268 171.6252 51.64946 43.35 0 169.3346 83.64542 154.6915
181.8546 115.9392 38.99777 140.8957 183.4609 169.3346 0 95.81753 39.58851
144.7198 135.8316 112.3031 45.25575 113.2323 83.64542 95.81753 0 72.67221
190.2465 141.4855 75.67371 116.8383 177.5701 154.6915 39.58851 72.67221 0
