0 89.36363 83.28011 124.9288 76.13903 79.0712
89.36363 0 6.672706 213.9892 65.76896 65.9242
83.28011 6.672706 0 208.0642 60.28112 60.62116
124.9288 213.9892 208.0642 0 189.7946 192.6853
76.13903 65.76896 60.28112 189.7946 0 2.981424
79.0712 65.9242 60.62116 192.6853 2.981424 0
