0 8.922198 56.49365 69.6956 15.94575 59.72857 84.64109 88.51402 93.57928 107.681 98.79382 98.60762 98.01444 95.60745 101.5137 121.2942 102.9088 93.73053 130.3483 97.50182 127.4688 154.3165 124.0127 148.6161 119.49 126.3222 140.5649 139.0387 176.0864 148.5676 137.9362 137.9711 138.688 139.617 141.0473 150.6961 164.04 156.6314 158.8702 182.5273
8.922198 0 62.63553 75.55323 7.106335 50.82851 90.11798 94.00827 85.30094 111.9893 90.24965 89.81215 89.1852 86.70272 92.59298 124.4983 94.01683 84.85281 133.4603 88.72993 130.173 155.9272 115.4229 150.4161 111.3744 118.1826 132.4379 131.2989 175.2656 141.5832 132.3378 132.0341 133.4963 134.2386 136.6931 146.4141 156.1285 152.3975 154.5396 179.1012
56.49365 62.63553 0 13.37878 66.94723 107.0011 28.73275 32.50565 145.6385 54.36692 149.1181 146.2543 145.0988 140.7053 145.1353 71.60769 143.4665 134.2754 80.62147 135.0925 79.62823 110.1958 156.6303 103.8599 146.0803 152.6907 165.8671 160.0873 143.6544 161.6007 140.2825 142.9693 137.8688 140.1209 133.888 142.1703 185.5432 147.2918 150.0509 165.9116
69.6956 75.55323 13.37878 0 79.53886 118.3258 15.41034 19.14165 157.5334 41.76959 160.6266 157.2336 155.9746 151.2294 155.3247 60.05022 153.0716 143.9983 68.89241 144.235 68.55633 99.7915 164.4613 93.35671 152.8257 159.2764 172.0238 165.411 136.099 165.1196 141.7687 145.0165 138.6569 141.1721 133.219 140.9583 190.609 145.7635 148.596 162.2011
15.94575 7.106335 66.94723 79.53886 0 44.04514 93.70832 97.59468 79.56287 114.5191 84.12194 83.25897 82.5621 79.87716 85.67778 126.0771 86.96444 77.78496 134.9355 81.62414 131.3259 156.125 108.3404 150.7796 104.4856 111.2795 125.5367 124.6038 173.4951 135.3415 127.0515 126.5089 128.5 129.1065 132.3046 142.0606 149.3305 148.0692 150.1366 175.3325
59.72857 50.82851 107.0011 118.3258 44.04514 0 130.8745 134.6353 40.52184 147.3045 42.36674 39.57025 38.6886 35.88118 41.95104 154.5899 44.62236 36.04405 162.6935 41.96785 157.7655 177.1173 70.18824 172.7821 71.89701 78.01482 91.70283 94.39956 182.9541 110.7712 113.0046 110.2018 116.9965 116.3458 125.6626 135.1177 116.6088 141.0085 142.3765 171.3769
84.64109 90.11798 28.73275 15.41034 93.70832 130.8745 0 3.890873 170.6239 27.21943 173.2404 169.2281 167.8519 162.7148 166.4071 46.71078 163.4938 154.6003 55.1902 154.1793 55.74271 87.46155 172.8045 80.9645 160.0141 166.2397 178.4192 170.9025 126.9044 168.5612 143.1063 146.96 139.23 142.0185 132.1789 139.1973 195.6537 143.5836 146.4727 157.329
88.51402 94.00827 32.50565 19.14165 97.59468 134.6353 3.890873 0 174.4309 24.48802 176.9987 172.9155 171.5252 166.3394 169.9761 44.4717 166.9694 158.1062 52.72462 157.5877 53.68323 85.47486 175.9418 78.97187 162.9565 169.1361 181.2006 173.5159 125.9217 170.7606 144.8822 148.8642 140.8396 143.6856 133.4237 140.2537 198.1596 144.5287 147.427 157.5546
93.57928 85.30094 145.6385 157.5334 79.56287 40.52184 170.6239 174.4309 0 187.7546 9.708244 20.11149 22.07374 28.75664 34.56618 195.0536 44.08828 42.61748 203.0937 51.04165 198.0638 216.4508 73.16774 212.3517 84.17244 88.10576 98.69821 106.2057 218.6549 127.2786 138.4965 134.2134 143.9878 142.514 155.2136 164.0057 122.4324 169.5472 170.412 200.6783
107.681 111.9893 54.36692 41.76959 114.5191 147.3045 27.21943 24.48802 187.7546 0 189.2328 183.8813 182.2667 176.3585 179.1505 20.54964 174.9221 166.5414 28.33305 164.8078 30.04304 61.71291 179.9666 55.23255 165.2137 170.8917 181.784 172.727 104.8492 166.7066 138.1283 142.9446 133.0224 136.2083 123.3772 128.9412 196.2369 132.4932 135.4059 141.4599
98.79382 90.24965 149.1181 160.6266 84.12194 42.36674 173.2404 176.9987 9.708244 189.2328 0 11.62851 13.89244 21.50258 26.2766 195.5559 36.09141 36.12478 203.3768 44.20407 198.1161 215.2673 64.47541 211.4001 76.5 80.03515 90.08149 98.11218 215.3132 119.6646 132.4819 127.914 138.276 136.6199 150.0733 158.631 113.495 164.0488 164.7802 195.2356
98.60762 89.81215 146.2543 157.2336 83.25897 39.57025 169.2281 172.9155 20.11149 183.8813 11.62851 0 2.357023 10.28618 14.67098 189.1604 24.46354 25.02443 196.7414 32.83122 191.2639 207.2214 53.10139 203.5695 64.87274 68.43255 78.67066 86.51795 205.5313 108.0368 121.24 116.5642 127.1619 125.4255 139.2332 147.6595 102.3225 153.0116 153.6795 184.2035
