0 30.95562 107.3018 106.9039 105.5883 104.795 100.4048 151.708 99.98615 101.8895
30.95562 0 137.2088 136.5476 134.5818 133.6086 128.4592 161.7203 124.937 126.2072
107.3018 137.2088 0 3.807887 11.85327 13.89244 21.99944 134.4048 44.20407 48.01042
106.9039 136.5476 3.807887 0 8.062258 10.12423 18.39028 130.6194 40.52777 44.30011
105.5883 134.5818 11.85327 8.062258 0 2.12132 10.73748 122.5572 32.59601 36.31116
104.795 133.6086 13.89244 10.12423 2.12132 0 8.648317 120.5143 30.4795 34.20526
100.4048 128.4592 21.99944 18.39028 10.73748 8.648317 0 112.8702 22.246 26.13379
151.708 161.7203 134.4048 130.6194 122.5572 120.5143 112.8702 0 90.88915 86.84937
99.98615 124.937 44.20407 40.52777 32.59601 30.4795 22.246 90.88915 0 4.123106
101.8895 126.2072 48.01042 44.30011 36.31116 34.20526 26.13379 86.84937 4.123106 0
