0 45.54295 48.5088 51.49074 86.76307 77.77376 125.6602 154.8601 138.5709 153.4146 164.4669 189.0477 161.2722
45.54295 0 78.37012 80.85608 111.5574 42.74432 142.7598 118.2211 150.5837 161.6261 170.09 183.5655 136.7035
48.5088 78.37012 0 2.983287 38.30549 119.1306 78.37502 155.4914 93.07351 109.4023 121.5633 152.9061 145.4642
51.49074 80.85608 2.983287 0 35.32456 121.8072 75.49201 155.9321 90.33887 106.7771 119.0154 150.8419 144.8753
86.76307 111.5574 38.30549 35.32456 0 153.8315 41.78803 163.8333 58.93364 76.74654 89.90573 127.936 141.0774
77.77376 42.74432 119.1306 121.8072 153.8315 0 185.4691 131.9071 192.8595 203.2126 211.0264 220.5206 163.2152
125.6602 142.7598 78.37502 75.49201 41.78803 185.4691 0 165.8086 19.47033 37.78201 51.35216 94.97681 130.7714
154.8601 118.2211 155.4914 155.9321 163.8333 131.9071 165.8086 0 158.8511 156.4996 155.4623 135.5559 52.96797
138.5709 150.5837 93.07351 90.33887 58.93364 192.8595 19.47033 158.8511 0 18.38302 31.94447 75.95892 119.3024
153.4146 161.6261 109.4023 106.7771 76.74654 203.2126 37.78201 156.4996 18.38302 0 13.57107 59.15026 112.6613
164.4669 170.09 121.5633 119.0154 89.90573 211.0264 51.35216 155.4623 31.94447 13.57107 0 47.12893 108.8344
189.0477 183.5655 152.9061 150.8419 127.936 220.5206 94.97681 135.5559 75.95892 59.15026 47.12893 0 83.11945
161.2722 136.7035 145.4642 144.8753 141.0774 163.2152 130.7714 52.96797 119.3024 112.6613 108.8344 83.11945 0
