0 49.22448 116.4632 151.6391 39.58793 108.9806 174.3404 195.9975 148.9087 157.7364 159.781 189.1027
49.22448 0 68.05069 106.256 88.44912 129.2459 134.8109 167.32 140.6927 150.8639 152.6324 178.73
116.4632 68.05069 0 43.32756 154.5385 166.3099 81.96769 131.0742 141.2744 151.476 152.5554 170.2172
151.6391 106.256 43.32756 0 187.1704 177.3935 42.24543 98.13639 131.8136 140.8587 141.3764 151.9875
39.58793 88.44912 154.5385 187.1704 0 100.0983 205.5253 219.1868 159.7587 166.9731 169.0932 199.2675
108.9806 129.2459 166.3099 177.3935 100.0983 0 173.8413 159.9715 80.9217 83.50441 85.42987 113.5169
174.3404 134.8109 81.96769 42.24543 205.5253 173.8413 0 58.2929 111.66 118.7927 118.7264 122.0585
195.9975 167.32 131.0742 98.13639 219.1868 159.9715 58.2929 0 81.85483 84.41184 83.38801 74.26923
148.9087 140.6927 141.2744 131.8136 159.7587 80.9217 111.66 81.85483 0 10.47509 12.0201 40.2162
157.7364 150.8639 151.476 140.8587 166.9731 83.50441 118.7927 84.41184 10.47509 0 2.12132 32.30444
159.781 152.6324 152.5554 141.3764 169.0932 85.42987 118.7264 83.38801 12.0201 2.12132 0 30.18317
189.1027 178.73 170.2172 151.9875 199.2675 113.5169 122.0585 74.26923 40.2162 32.30444 30.18317 0
