0 66.91942 103.8899 94.47272 100.9324 96.64893 93.35212 88.27206
66.91942 0 117.7561 113.3678 122.7208 121.6074 119.9635 119.2402
103.8899 117.7561 0 11.01136 13.67137 19.06171 22.07374 29.88475
94.47272 113.3678 11.01136 0 9.606313 11.53203 13.15295 20.0558
100.9324 122.7208 13.67137 9.606313 0 6.226468 9.976535 18.05056
96.64893 121.6074 19.06171 11.53203 6.226468 0 3.857012 11.84233
93.35212 119.9635 22.07374 13.15295 9.976535 3.857012 0 8.104738
88.27206 119.2402 29.88475 20.0558 18.05056 11.84233 8.104738 0
