0 81.8423 109.5769 155.8559 35.12498 37.07159 37.1801 36.94125 123.1311 192.5487 160.8245 185.3569 188.1142 135.7787 149.2508 163.6818
81.8423 0 28.41982 80.49327 115.9521 114.1702 113.3557 108.5548 141.8358 140.9517 95.19089 126.0453 129.5653 133.671 141.1784 158.1406
109.5769 28.41982 0 64.59782 144.046 142.5386 141.7471 136.9716 163.0983 137.6378 86.67901 119.2686 123.0224 150.2548 155.5353 172.3231
155.8559 80.49327 64.59782 0 186.4118 181.3828 180.0046 173.0511 160.1818 82.32858 29.86695 60.4159 64.18694 135.4166 134.2898 148.7948
35.12498 115.9521 144.046 186.4118 0 11.85327 13.89244 22.05493 121.1031 213.6462 187.9495 209.4857 211.8803 141.7789 156.417 168.5823
37.07159 114.1702 142.5386 181.3828 11.85327 0 2.12132 10.8642 109.2994 204.8178 181.2526 201.5868 203.8535 130.4847 145.2012 157.1067
37.1801 113.3557 141.7471 180.0046 13.89244 2.12132 0 8.786213 107.2241 202.9067 179.6274 199.793 202.0427 128.3637 143.0815 154.9871
36.94125 108.5548 136.9716 173.0511 22.05493 10.8642 8.786213 0 99.32924 194.3535 171.8665 191.5336 193.7372 119.7771 134.4556 146.5294
123.1311 141.8358 163.0983 160.1818 121.1031 109.2994 107.2241 99.32924 0 135.4345 142.1018 144.3923 144.7353 34.2173 47.3779 52.51264
192.5487 140.9517 137.6378 82.32858 213.6462 204.8178 202.9067 194.3535 135.4345 0 53.07901 23.2779 20.12505 101.6969 91.754 98.8272
160.8245 95.19089 86.67901 29.86695 187.9495 181.2526 179.6274 171.8665 142.1018 53.07901 0 32.68409 36.47259 113.8343 110.3819 123.6002
185.3569 126.0453 119.2686 60.4159 209.4857 201.5868 199.793 191.5336 144.3923 23.2779 32.68409 0 3.807887 112.145 104.5924 114.3252
188.1142 129.5653 123.0224 64.18694 211.8803 203.8535 202.0427 193.7372 144.7353 20.12505 36.47259 3.807887 0 112.1606 104.1579 113.4075
135.7787 133.671 150.2548 135.4166 141.7789 130.4847 128.3637 119.7771 34.2173 101.6969 113.8343 112.145 112.1606 0 14.98565 27.95085
149.2508 141.1784 155.5353 134.2898 156.417 145.2012 143.0815 134.4556 47.3779 91.754 110.3819 104.5924 104.1579 14.98565 0 16.96361
163.6818 158.1406 172.3231 148.7948 168.5823 157.1067 154.9871 146.5294 52.51264 98.8272 123.6002 114.3252 113.4075 27.95085 16.96361 0
