85.23077 153.1154
88.48276 185.1839
117.8479 102.6753
86 160
87 164
101.976 221.5269
115.5 62
122.3333 245.7576
122 67
124 69
132.75 250
135.5 65.5
140.8684 252.5526
137 67
141.6875 73.5625
148.8696 70.86957
181.3102 81.95113
158.3137 262.0392
170 264
174 262
190.16 266.6
192.6667 95.66667
202.8261 262
208 255
211.7647 258.7059
216 99
222.8506 253
224.5222 89.57778
238.9971 132.2952
226 160
226 173
227 246
237.7439 243.378
239.2941 174.0294
247 172
248 237.5
251.931 231.4483
251 172
261.965 199.0032
