0 81.72018 41.21243 33.61547 98.86963 121.537 117.4661 146.3339 127.6059 139.9822 146.7787 156.2383 165.5878 179.4974
81.72018 0 114.9053 108.2916 156.0066 40.01527 37.60505 101.6544 174.7083 182.4019 182.627 184.5846 187.9306 182.8378
41.21243 114.9053 0 7.598947 60.51959 152.8504 146.9074 154.5758 91.71629 105.3682 114.6511 126.9241 138.4421 160.4823
33.61547 108.2916 7.598947 0 67.26978 146.616 140.9356 152.1026 97.93326 111.3195 120.0518 131.7331 142.8168 163.2295
98.86963 156.0066 60.51959 67.26978 0 188.2176 180.0398 157.3313 32.6821 47.28603 59.51696 75.11441 89.00706 121.5873
121.537 40.01527 152.8504 146.616 188.2176 0 10.31257 94.04262 202.8229 208.4971 206.271 205.2033 205.9095 192.7525
117.4661 37.60505 146.9074 140.9356 180.0398 10.31257 0 84.42408 193.7767 199.1348 196.6132 195.2658 195.795 182.4406
146.3339 101.6544 154.5758 152.1026 157.3313 94.04262 84.42408 0 156.3209 155.513 147.2058 139.1766 134.2614 108.5833
127.6059 174.7083 91.71629 97.93326 32.6821 202.8229 193.7767 156.3209 0 14.7605 28.62703 45.80939 60.5569 98.25099
139.9822 182.4019 105.3682 111.3195 47.28603 208.4971 199.1348 155.513 14.7605 0 15.25247 32.90323 47.77635 87.59186
146.7787 182.627 114.6511 120.0518 59.51696 206.271 196.6132 147.2058 28.62703 15.25247 0 17.65094 32.52594 72.74513
156.2383 184.5846 126.9241 131.7331 75.11441 205.2033 195.2658 139.1766 45.80939 32.90323 17.65094 0 14.87838 55.87653
165.5878 187.9306 138.4421 142.8168 89.00706 205.9095 195.795 134.2614 60.5569 47.77635 32.52594 14.87838 0 42.35691
179.4974 182.8378 160.4823 163.2295 121.5873 192.7525 182.4406 108.5833 98.25099 87.59186 72.74513 55.87653 42.35691 0
