0 108.1905 49.68685 44.48386 152.3976 151.2896 151.1151 171.5655 81.23526 139.6945 112.8228 116.2425 121.0066 120.1249 143.3593 143.3623 140.8488 143.1402 140.3016 141.1881 142.139 138.3428 152.5405 156.9404 160.5464 171.4611 180.5817
108.1905 0 65.01245 143.3934 44.22845 43.15941 43.44048 106.2399 162.5966 49.13872 179.2007 185.8452 188.5655 180.9853 185.0532 115.6495 119.4824 118.9159 122.1626 133.9185 121.9365 181.1249 143.9883 184.6098 150.1119 166.9839 150.9829
49.68685 65.01245 0 92.43056 107.8019 107.4767 108.2906 151.8677 123.4472 106.4906 149.9952 154.9597 159.0454 155.2153 171.0538 138.8755 139.0899 140.2578 140.0036 146.0723 141.0434 166.2716 157.7172 179.0121 165.4003 179.696 177.8145
44.48386 143.3934 92.43056 0 187.0634 185.244 184.1658 183.9464 41.30453 165.2886 76.06531 77.6703 82.85751 85.05014 114.2019 144.9125 140.2364 143.291 138.4349 134.4815 140.7955 109.3104 144.4506 132.3809 152.0676 159.0286 177.5635
152.3976 44.22845 107.8019 187.0634 0 4.472136 9.630945 104.6124 203.7524 48.01042 217.0691 224.0943 226.2927 217.6213 216.8943 132.4819 138.276 136.6199 141.7789 155.7778 140.7587 213.49 163.9618 212.5801 168.5823 185.8094 161.2955
151.2896 43.15941 107.4767 185.244 4.472136 0 5.200078 100.1714 201.1731 43.60046 213.9523 221.0209 223.1493 214.3551 213.184 128.1652 134.0084 132.3216 137.5327 151.5919 136.4881 209.8237 159.6981 208.618 164.2681 181.4909 156.8383
151.1151 43.44048 108.2906 184.1658 9.630945 5.200078 0 94.9828 199.1076 38.77828 211.1548 218.281 220.3116 211.3487 209.5321 123.5135 129.4533 127.7063 133.0177 147.1843 131.9265 206.2389 155.1444 204.5761 159.6144 176.8261 151.8303
171.5655 106.2399 151.8677 183.9464 104.6124 100.1714 94.9828 0 178.0919 59.83458 173.5273 181.1402 180.8776 169.1567 152.7777 52.0428 59.84295 56.38271 63.87534 78.45325 61.42907 151.3917 80.46749 138.7448 81.17774 96.42861 62.12639
81.23526 162.5966 123.4472 41.30453 203.7524 201.1731 199.1076 178.0919 0 173.2696 35.14314 36.36684 41.55756 44.69714 76.51527 131.6432 125.3802 128.872 122.5849 114.5432 125.2181 71.92477 122.4539 97.25326 129.2018 132.3493 158.0355
139.6945 49.13872 106.4906 165.2886 48.01042 43.60046 38.77828 59.83458 173.2696 0 180.6155 188.0219 189.4608 179.5913 174.3449 84.85378 90.97939 89.10668 94.63747 109.0825 93.43447 171.3972 116.6454 167.657 120.9339 138.1263 113.4956
112.8228 179.2007 149.9952 76.06531 217.0691 213.9523 211.1548 173.5273 35.14314 180.6155 0 7.639047 9.391532 10.30161 44.55878 122.9347 115.6366 119.2765 112.1035 100.6514 114.7888 40.69092 105.7985 67.50918 111.1962 110.2239 141.8164
116.2425 185.8452 154.9597 77.6703 224.0943 221.0209 218.281 181.1402 36.36684 188.0219 7.639047 0 5.333854 14.93105 48.79014 130.4722 123.1442 126.7843 119.5847 107.9624 122.2671 45.40099 112.8549 72.29474 118.0858 116.5388 148.8036
121.0066 188.5655 159.0454 82.85751 226.2927 223.1493 220.3116 180.8776 41.55756 189.4608 9.391532 5.333854 0 12.30704 44.73537 129.8285 122.393 126.0294 118.7462 106.6815 121.4158 41.65573 111.0739 68.43537 116.0362 113.7869 146.8661
120.1249 180.9853 155.2153 85.05014 217.6213 214.3551 211.3487 169.1567 44.69714 179.5913 10.30161 14.93105 12.30704 0 34.38196 117.8892 110.3979 114.0295 106.7074 94.46724 109.3686 30.69631 98.7686 57.59358 103.7398 101.7234 134.562
143.3593 185.0532 171.0538 114.2019 216.8943 213.184 209.5321 152.7777 76.51527 174.3449 44.55878 48.79014 44.73537 34.38196 0 100.8124 92.99416 96.40544 88.92621 74.46211 91.34903 5.020848 75.19877 23.82075 78.28397 72.34375 108.9058
143.3623 115.6495 138.8755 144.9125 132.4819 128.1652 123.5135 52.0428 131.6432 84.85378 122.9347 130.4722 129.8285 117.8892 100.8124 0 7.818411 4.615856 11.90974 26.97168 9.674287 99.35517 32.09387 87.98839 36.10331 53.32756 38.94299
140.8488 119.4824 139.0899 140.2364 138.276 134.0084 129.4533 59.84295 125.3802 90.97939 115.6366 123.1442 122.393 110.3979 92.99416 7.818411 0 3.640055 4.123106 19.32697 2.5 91.54917 25.69155 80.35378 30.79367 47.9438 39.84972
143.1402 118.9159 140.2578 143.291 136.6199 132.3216 127.7063 56.38271 128.872 89.10668 119.2765 126.7843 126.0294 114.0295 96.40544 4.615856 3.640055 0 7.5 22.38991 5.09902 95.02105 27.64306 83.38873 32.01562 49.25122 37.9638
