0 106.5313 109.6714 112.6404 115.3856 114.5363 58.73384
106.5313 0 3.352611 6.403124 127.0092 10.52616 162.1621
109.6714 3.352611 0 3.059412 127.6768 7.50733 165.1012
112.6404 6.403124 3.059412 0 128.6685 5.385165 167.9332
115.3856 127.0092 127.6768 128.6685 0 125.4762 126.7593
114.5363 10.52616 7.50733 5.385165 125.4762 0 169.0505
58.73384 162.1621 165.1012 167.9332 126.7593 169.0505 0
