0 30.6098 26.44549 14.12792 156.8467 123.2306 164.9488 129.7791 133.1103 137.9856 138.7013
30.6098 0 4.765633 44.26818 182.099 121.202 168.2931 127.625 131.1857 161.1896 162.5084
26.44549 4.765633 0 39.86305 177.3501 118.8722 165.3797 125.3358 128.8762 156.5012 157.7975
14.12792 44.26818 39.86305 0 143.6132 122.3311 160.9307 128.807 131.9706 125.5381 126.0248
156.8467 182.099 177.3501 143.6132 0 150.1086 140.0821 152.2854 152.3395 26.46606 22.70879
123.2306 121.202 118.8722 122.3311 150.1086 0 51.20768 6.554731 10.0136 123.8321 128.072
164.9488 168.2931 165.3797 160.9307 140.0821 51.20768 0 46.32258 43.0557 116.9135 121.6247
129.7791 127.625 125.3358 128.807 152.2854 6.554731 46.32258 0 3.605551 126.1767 130.5105
133.1103 131.1857 128.8762 131.9706 152.3395 10.0136 43.0557 3.605551 0 126.3522 130.7364
137.9856 161.1896 156.5012 125.5381 26.46606 123.8321 116.9135 126.1767 126.3522 0 4.714045
138.7013 162.5084 157.7975 126.0248 22.70879 128.072 121.6247 130.5105 130.7364 4.714045 0
