86.3871 150.9355
92 144
96.88889 206.4444
101.701 218.9278
97.5 139.5
120.8678 102.1647
109 232.5
109.6667 236.3333
115.5 62
130.5316 249.1519
125 60
135.3333 65.33333
137 67
142 73.16667
148.8889 70.94444
150.5294 253.8824
157.2128 76.2766
152 84
156.2889 260.9556
160 87
160 255
190.127 265.1792
186.8465 78.22326
184 263
192.5 96
198.25 92.25
211.1765 86.23529
215.2 98.6
235.2954 244.9181
230.7774 115.9532
224.2857 147.7143
224 141
225 155.5
226 152
226 171
235.3077 174
236 83.66667
241 176
243.5 174.5
262.6098 198.4935
