0 97.74236 48.49066 73.01223 138.449 133.4096 136.702 147.9245 118.0314 127.1407 132.3128
97.74236 0 141.5916 153.8278 42.99426 41.48282 47.0614 130.0858 181.5793 184.2998 184.951
48.49066 141.5916 0 32.90905 179.3223 172.7713 174.9035 155.1353 83.05888 95.11658 102.4683
73.01223 153.8278 32.90905 0 186.9568 179.075 180.0131 138.3801 50.15692 62.42595 70.09224
138.449 42.99426 179.3223 186.9568 0 10.37486 15.20691 128.1852 207.1319 207.3404 206.265
133.4096 41.48282 172.7713 179.075 10.37486 0 6.689163 117.9262 197.869 197.7793 196.5323
136.702 47.0614 174.9035 180.0131 15.20691 6.689163 0 113.4197 197.1438 196.589 195.0399
147.9245 130.0858 155.1353 138.3801 128.1852 117.9262 113.4197 0 124.4418 116.7087 110.8019
118.0314 181.5793 83.05888 50.15692 207.1319 197.869 197.1438 124.4418 0 13.87084 22.93663
127.1407 184.2998 95.11658 62.42595 207.3404 197.7793 196.589 116.7087 13.87084 0 9.16333
132.3128 184.951 102.4683 70.09224 206.265 196.5323 195.0399 110.8019 22.93663 9.16333 0
