0 8.875206 60.48564 35.55942 82.67328 39.3651 44.92617 93.32753 127.4763 101.5235 104.1267 104.9287 102.5802 104.0012 139.9084 111.7342 115.22 188.4681 106.9405 143.8611 112.8481 139.4457 136.074 139.8134 171.4077 143.0991 167.2494 168.9767 181.1427 195.328 216.5749 198.9431
8.875206 0 52.17473 37.72514 87.37635 41.91288 48.33378 84.45687 131.5577 92.71956 95.51047 96.35852 94.16203 95.6907 143.0112 103.4941 107.2129 189.6465 99.10444 146.5166 105.2528 131.8081 128.6438 133.0554 165.7891 136.2512 163.382 165.1943 177.9774 191.9746 213.7686 195.0406
60.48564 52.17473 0 63.62439 110.9113 67.15621 74.35019 39.84169 147.2538 44.22322 44.35718 44.89862 42.1352 43.52519 152.1884 51.32362 55.33293 184.8243 47.74318 152.835 54.68656 80.78514 78.37408 85.63581 123.2183 88.33268 130.4712 132.6858 148.4269 160.8467 185.0176 160.7856
35.55942 37.72514 63.62439 0 51.51348 4.374802 11.74261 103.0253 94.38987 107.7678 106.4545 106.5186 102.3306 102.4348 105.3006 108.9543 110.0099 152.9151 100.7512 108.8138 104.4185 130.1149 125.3586 124.7082 149.8084 128.4039 139.4007 140.8527 151.2063 165.7444 185.5379 170.8354
82.67328 87.37635 110.9113 51.51348 0 47.16477 39.83426 150.7101 45.3187 153.4998 149.8858 149.4543 144.2732 143.4029 60.62073 148.4718 147.3719 117.0375 138.0622 66.48529 139.2606 161.7965 155.8649 149.8415 162.6576 153.7466 139.9956 140.6146 145.1173 159.6178 173.8829 168.3352
39.3651 41.91288 67.15621 4.374802 47.16477 0 7.5 106.7157 90.04098 111.1946 109.573 109.573 105.2438 105.2237 101.1002 111.5859 112.3839 149.2421 103.0776 104.7146 106.4671 131.9189 127.0145 125.7875 149.8013 129.5232 138.2615 139.6514 149.5783 164.1714 183.5956 169.5737
44.92617 48.33378 74.35019 11.74261 39.83426 7.5 0 114.0044 83.25292 118.2709 116.3615 116.297 111.8258 111.6726 95 117.8523 118.3495 144.6503 109.0011 98.96408 112.0446 137.1405 132.0471 130.024 152.3458 133.8096 138.9244 140.2007 149.331 164 182.7023 169.9603
93.32753 84.45687 39.84169 103.0253 150.7101 106.7157 114.0044 0 185.9864 12.04159 22.56103 24.73863 28.63564 32.50299 189.5521 38.7164 46.53445 216.8427 45.53296 189.4612 53.7122 71.82979 72.89338 86.8634 128.8711 88.02272 146.8639 149.3025 166.7138 177.1017 202.3192 174.0532
127.4763 131.5577 147.2538 94.38987 45.3187 90.04098 83.25292 185.9864 0 186.6757 181.0179 180.1552 174.3347 172.668 20.23114 176.2285 173.3698 80.17205 164.6033 28.52284 163.7212 182.1513 175.6132 165.5898 167.0176 169.3597 135.8687 135.674 134.3896 147.4875 155.6538 158.7605
101.5235 92.71956 44.22322 107.7678 153.4998 111.1946 118.2709 12.04159 186.6757 0 11.6619 13.89244 19.10497 22.92257 188.9577 27.90627 35.89219 213.0648 36.45888 188.3274 44.20407 60.32339 61.79896 76.5 118.6553 77.38863 138.6218 141.0895 158.7546 168.5823 193.8989 164.9015
