0 79.59336 106.338 103.0781 112.8304 165.5329 129.376 133.3258 42.06613 39.27209 44.96089 44.36635 47.35979 111.1227 122.6807 156.4598
79.59336 0 33.06433 29.43637 41.29828 139.4894 60.27022 64.34672 121.537 117.1128 121.9527 117.3871 116.8343 147.964 177.3365 169.7302
106.338 33.06433 0 3.640055 8.331214 117.6448 27.28095 31.32491 146.9966 140.8822 144.9441 138.4811 136.4185 151.5421 186.5554 161.8545
103.0781 29.43637 3.640055 0 11.8935 119.5682 30.8707 34.9285 143.8862 137.9063 142.0396 135.732 133.7993 150.5252 185.0151 162.1331
112.8304 41.29828 8.331214 11.8935 0 111.8704 18.97981 23.0485 152.9875 146.4888 150.3439 143.4603 141.051 152.1585 188.3695 159.483
165.5329 139.4894 117.6448 119.5682 111.8704 0 101.7266 100.5557 188.6295 177.8038 177.7354 166.5703 160.0345 113.8459 156.6421 78.91041
129.376 60.27022 27.28095 30.8707 18.97981 101.7266 0 4.123106 168.5178 161.3642 164.8292 157.2144 154.1793 157.0948 195.5728 157.5441
133.3258 64.34672 31.32491 34.9285 23.0485 100.5557 4.123106 0 172.3231 165.0808 168.4875 160.7683 157.6396 159.1174 197.977 158.1592
42.06613 121.537 146.9966 143.8862 152.9875 188.6295 168.5178 172.3231 0 11.34818 14.6697 25.18887 32.64966 107.5301 103.4033 161.4586
39.27209 117.1128 140.8822 137.9063 146.4888 177.8038 161.3642 165.0808 11.34818 0 6.235483 14.15295 21.53558 96.65122 94.8816 150.217
44.96089 121.9527 144.9441 142.0396 150.3439 177.7354 164.8292 168.4875 14.6697 6.235483 0 11.45772 18.77232 93.02353 89.36164 147.4142
44.36635 117.3871 138.4811 135.732 143.4603 166.5703 157.2144 160.7683 25.18887 14.15295 11.45772 0 7.466731 82.49916 82.33093 136.2971
47.35979 116.8343 136.4185 133.7993 141.051 160.0345 154.1793 157.6396 32.64966 21.53558 18.77232 7.466731 0 75.15548 76.79346 128.8304
111.1227 147.964 151.5421 150.5252 152.1585 113.8459 157.0948 159.1174 107.5301 96.65122 93.02353 82.49916 75.15548 0 43.24577 57.02829
122.6807 177.3365 186.5554 185.0151 188.3695 156.6421 195.5728 197.977 103.4033 94.8816 89.36164 82.33093 76.79346 43.24577 0 91.26764
156.4598 169.7302 161.8545 162.1331 159.483 78.91041 157.5441 158.1592 161.4586 150.217 147.4142 136.2971 128.8304 57.02829 91.26764 0
