0 80.60783 34.89965 143.4089 108.7042 94.37082 133.9303 170.8198 182.3278
80.60783 0 46.61545 194.4758 79.42921 170.9503 109.1421 230.7228 238.1605
34.89965 46.61545 0 157.6354 83.45058 124.6796 111.8258 190.5413 199.7935
143.4089 194.4758 157.6354 0 149.0472 89.52491 145.5007 42.43016 44.37218
108.7042 79.42921 83.45058 149.0472 0 165.0485 30.08322 190.7092 192.8042
94.37082 170.9503 124.6796 89.52491 165.0485 0 177.6288 95.02105 111.1176
133.9303 109.1421 111.8258 145.5007 30.08322 177.6288 0 187.9282 187.2621
170.8198 230.7228 190.5413 42.43016 190.7092 95.02105 187.9282 0 17.59103
182.3278 238.1605 199.7935 44.37218 192.8042 111.1176 187.2621 17.59103 0
