0 91.26895 25.3012 109.5335 107.2052 103.5449 108.7001 151.7917 101.7119 145.2116 156.2289 166.1082 173.0986
91.26895 0 66.40799 39.794 47.92246 53.85752 61.09351 158.2263 185.6375 217.3041 225.8135 228.2854 228.769
25.3012 66.40799 0 84.86267 83.38869 80.68396 86.45113 144.0926 121.9726 160.4305 170.5353 177.5917 182.2203
109.5335 39.794 84.86267 0 11.6619 21.14639 26.26932 129.0127 189.7935 211.9292 218.6125 217.025 214.3288
107.2052 47.92246 83.38869 11.6619 0 9.693812 14.71467 117.3695 182.5894 202.608 208.9409 206.7002 203.5663
103.5449 53.85752 80.68396 21.14639 9.693812 0 7.433591 108.2816 174.9605 193.6403 199.7845 197.2405 193.9516
108.7001 61.09351 86.45113 26.26932 14.71467 7.433591 0 102.7804 176.5588 193.1372 198.8584 195.4596 191.4958
151.7917 158.2263 144.0926 129.0127 117.3695 108.2816 102.7804 0 153.5115 138.2191 137.5354 123.6298 111.8714
101.7119 185.6375 121.9726 189.7935 182.5894 174.9605 176.5588 153.5115 0 55.15634 67.85097 86.92851 101.9748
145.2116 217.3041 160.4305 211.9292 202.608 193.6403 193.1372 138.2191 55.15634 0 12.69485 34.03011 51.77032
156.2289 225.8135 170.5353 218.6125 208.9409 199.7845 198.8584 137.5354 67.85097 12.69485 0 23.32761 41.95257
166.1082 228.2854 177.5917 217.025 206.7002 197.2405 195.4596 123.6298 86.92851 34.03011 23.32761 0 18.77961
173.0986 228.769 182.2203 214.3288 203.5663 193.9516 191.4958 111.8714 101.9748 51.77032 41.95257 18.77961 0
