0 92.9414 38.49243 79.60902 54.29164 109.687 43.70307 43.98158 44.55559 54.07 53.51944 141.6196 51.11284 50.76364 57.05892 138.6391 47.09237 161.9194 148.8267 115.4393 170.9784 172.923 176.5841 112.3774 120.5244 125.6372 123.5078 131.1876 175.4553 177.9588 181.4155 153.0543 159.6332 172.9312 167.4645 165.3811
92.9414 0 59.61936 14.14409 141.7634 20.65904 134.3632 136.6222 137.4849 146.9756 146.3288 67.30343 143.3058 141.4735 141.023 72.56312 133.0654 98.21823 83.92194 165.3884 114.422 123.155 137.2248 144.8059 140.4404 136.0562 140.3366 141.9167 143.2026 148.5315 160.6706 163.8512 165.8461 165.5486 165.806 177.9857
38.49243 59.61936 0 45.50275 82.28476 78.87902 75.70997 79.37956 81.08175 90.24965 90.8633 118.6355 89.1852 89.23899 94.4614 118.9856 84.85281 144.316 130.173 142.3932 156.766 161.663 169.8308 132.0464 135.445 136.8941 137.3208 142.921 171.6175 175.3867 182.5509 165.9217 170.9185 179.2195 175.8704 179.4615
79.60902 14.14409 45.50275 0 127.7088 34.21763 120.501 123.042 124.0655 133.5159 133.1108 78.85273 130.3323 128.8437 129.4515 82.57005 121.1218 108.4808 94.05583 158.9 123.7498 131.48 144.0641 140.3326 137.7015 134.6421 138.067 140.6432 148.9742 153.9451 164.9063 163.1456 165.897 167.7358 167.0913 177.2938
54.29164 141.7634 82.28476 127.7088 0 160.3648 13.57502 23.05894 27.93575 27.93799 34.71136 195.4135 40.203 47.52499 66.73275 192.8472 59.1674 216.2087 203.1023 141.9099 225.0236 226.4749 228.8912 149.262 161.6089 169.5178 165.3921 174.3886 226.6945 228.6188 230.1583 194.221 201.9137 218.6419 211.7902 204.88
109.687 20.65904 78.87902 34.21763 160.3648 0 152.2304 153.6609 154.11 163.6575 162.4287 47.95401 158.8722 156.3263 153.8477 55.03961 146.651 79.93928 65.99379 169.5279 97.06437 106.9215 122.7088 146.1582 139.2869 133.0415 138.4937 138.5883 130.0069 135.7456 149.319 159.3632 160.246 156.9413 158.4561 173.3068
43.70307 134.3632 75.70997 120.501 13.57502 152.2304 0 10.96473 16.00781 19.72308 25.03609 185.3187 29.15476 35.73448 54.28816 182.1443 46.17359 205.0323 192.1692 128.9659 213.2825 214.3285 216.22 135.7433 148.0339 155.9744 151.819 160.8279 213.7582 215.5703 216.8497 180.6488 188.3389 205.1316 198.2382 191.3372
43.98158 136.6222 79.37956 123.042 23.05894 153.6609 10.96473 0 5.058302 11.12568 14.66709 184.4175 18.2057 24.84312 43.72891 180.4698 36.16325 202.6395 190.1517 118.857 210.0207 210.3894 211.2791 126.8912 139.8384 148.3285 143.7587 152.9905 208.2289 209.7589 210.2719 172.2689 180.1484 197.6765 190.4622 182.5996
44.55559 137.4849 81.08175 124.0655 27.93575 154.11 16.00781 5.058302 0 9.552487 10.61707 183.7473 13.2382 19.79128 38.79722 179.4479 31.53173 201.2639 188.961 114.069 208.2402 208.2988 208.7313 122.6418 135.8729 144.6038 139.8508 149.1755 205.4162 206.8175 206.9851 168.2 176.1591 194.0043 186.6511 178.3698
54.07 146.9756 90.24965 133.5159 27.93799 163.6575 19.72308 11.12568 9.552487 0 7.220726 193.1343 13.89244 21.8443 41.46336 188.6917 36.12478 210.308 198.1161 116.9216 216.9963 216.787 216.7374 127.598 141.5569 150.8145 145.664 155.1832 213.0917 214.3146 213.9465 173.5655 181.7166 200.2584 192.6153 183.2737
53.51944 146.3288 90.8633 133.1108 34.71136 162.4287 25.03609 14.66709 10.61707 7.220726 0 190.3986 6.9622 14.86555 34.37049 185.516 29.59964 206.66 194.7147 109.7547 212.843 212.2609 211.6744 120.85 135.0607 144.5481 139.2186 148.8163 207.7297 208.8066 208.0596 166.9246 175.143 193.9806 186.2051 176.4764
141.6196 67.30343 118.6355 78.85273 195.4135 47.95401 185.3187 184.4175 183.7473 193.1343 190.3986 0 185.5853 181.3339 174.0079 13.48156 169.0019 32.76433 20.3103 168.4168 50.99012 62.66829 81.39245 140.1491 128.0136 117.9605 125.6761 122.2743 91.22773 97.59691 113.7082 138.848 137.1104 127.1054 131.4027 151.5874
51.11284 143.3058 89.1852 130.3323 40.203 158.8722 29.15476 18.2057 13.2382 13.89244 6.9622 185.5853 0 7.955637 27.5789 180.3748 22.67157 201.1644 189.4017 103.0805 207.0011 206.1813 205.2804 113.8914 128.1107 137.6445 132.2762 141.8884 201.1792 202.1846 201.2741 159.9625 168.1839 187.0707 179.267 169.5249
50.76364 141.4735 89.23899 128.8437 47.52499 156.3263 35.73448 24.84312 19.79128 21.8443 14.86555 181.3339 7.955637 0 19.65918 175.6744 15.18933 195.9406 184.4494 95.1978 201.265 200.0838 198.6798 106.0133 120.3759 130.0678 124.5739 134.237 194.3125 195.1895 193.9632 152.1339 160.3923 179.4681 171.5755 161.6207
57.05892 141.023 94.4614 129.4515 66.73275 153.8477 54.28816 43.72891 38.79722 41.46336 34.37049 174.0079 27.5789 19.65918 0 167.119 10.23813 185.7495 175.111 75.54863 189.5372 187.2683 184.3005 87.1461 102.1828 112.5137 106.5125 116.3647 179.0872 179.5377 177.2368 133.4541 141.8731 161.6998 153.4672 142.5455
138.6391 72.56312 118.9856 82.57005 192.8472 55.03961 182.1443 180.4698 179.4479 188.6917 185.516 13.48156 180.3748 175.6744 167.119 0 162.75 25.92601 11.49184 157.1354 42.05639 52.18877 69.61322 128.3474 115.5992 105.1835 113.0932 109.3407 78.76944 85.03317 100.7684 125.5271 123.679 113.6897 117.9235 138.1863
47.09237 133.0654 84.85281 121.1218 59.1674 146.651 46.17359 36.16325 31.53173 36.12478 29.59964 169.0019 22.67157 15.18933 10.23813 162.75 0 182.3324 171.187 82.79753 187.0817 185.5486 183.7457 91.52186 105.4768 114.9783 109.6221 119.2186 179.2277 180.0518 178.7754 137.4409 145.6015 164.4009 156.6058 147.2303
161.9194 98.21823 144.316 108.4808 216.2087 79.93928 205.0323 202.6395 201.2639 210.308 206.66 32.76433 201.1644 195.9406 185.7495 25.92601 182.3324 0 14.43439 166.2476 18.74719 31.81662 52.4667 136.1304 121.0485 108.9601 117.7433 111.9542 64.13415 70.71564 88.21113 124.1444 120.4777 105.6956 111.9981 135.3099
148.8267 83.92194 130.173 94.05583 203.1023 65.99379 192.1692 190.1517 188.961 198.1161 194.7147 20.3103 189.4017 184.4494 175.111 11.49184 171.187 14.43439 0 160.6729 31.199 42.38638 61.21719 131.1726 117.2889 106.0424 114.4028 109.7008 71.45322 77.9073 94.48723 124.1974 121.5375 109.4126 114.5617 136.259
115.4393 165.3884 142.3932 158.9 141.9099 169.5279 128.9659 118.857 114.069 116.9216 109.7547 168.4168 103.0805 95.1978 75.54863 157.1354 82.79753 166.2476 160.6729 0 162.3647 154.8902 143.9277 30.60108 48.06743 61.57953 52.47664 61.75481 134.4214 132.3395 123.6417 68.95264 78.07703 102.2372 92.09282 73.67099
170.9784 114.422 156.766 123.7498 225.0236 97.06437 213.2825 210.0207 208.2402 216.9963 212.843 50.99012 207.0011 201.265 189.5372 42.05639 187.0817 18.74719 31.199 162.3647 0 13.88249 35.20275 131.8093 115.4245 102.5312 111.6497 104.6225 47.76373 54.28845 72.23675 113.8378 109.1104 91.80671 99.17015 123.8507
172.923 123.155 161.663 131.48 226.4749 106.9215 214.3285 210.3894 208.2988 216.787 212.2609 62.66829 206.1813 200.0838 187.2683 52.18877 185.5486 31.81662 42.38638 154.8902 13.88249 0 21.33999 124.3006 107.2327 93.98253 103.1942 95.4449 34.0865 40.55828 58.58115 102.7102 97.41294 78.91023 86.7549 112.0098
176.5841 137.2248 169.8308 144.0641 228.8912 122.7088 216.22 211.2791 208.7313 216.7374 211.6744 81.39245 205.2804 198.6798 184.3005 69.61322 183.7457 52.4667 61.21719 143.9277 35.20275 21.33999 0 113.7463 95.86742 82.35142 91.46434 82.62009 13.26025 19.45646 37.53539 86.11725 79.83307 59.23995 67.94268 93.99273
112.3774 144.8059 132.0464 140.3326 149.262 146.1582 135.7433 126.8912 122.6418 127.598 120.85 140.1491 113.8914 106.0133 87.1461 128.3474 91.52186 136.1304 131.1726 30.60108 131.8093 124.3006 113.7463 0 18.19646 31.56343 22.85279 32.82342 104.7178 103.073 95.96426 46.38157 55.00621 76.71761 67.5103 55.73083
