0 40.39863 47.52868 50.06638 63.08883 54.52653 81.42134 41.57845 84.2161 97.47994 89.4852 113.331 126.055 125.8856 134.0126 129.8376 47.06657 147.4753 72.18391 77.16174 81.53144 68.13602 69.31745 159.1169 70.99015 193.8508 72.12848 150.6361 85.08467 161.8219 86.87021 167.8008 152.0814 146.4799 149.8781 167.5617 179.5018 218.8643 190.9075 215.0049
40.39863 0 67.6545 69.86719 82.64036 74.01742 98.77575 56.50261 101.0167 113.6571 105.0467 127.6119 140.5235 139.4694 147.3032 142.8082 41.536 157.4672 34.56912 37.25464 41.13547 40.25316 38.87029 164.8384 37.83909 190.5239 38.06395 116.6077 46.31883 164.4721 47.56545 170.3072 113.0785 111.2232 115.6153 144.7522 155.7121 202.579 165.911 192.8084
47.52868 67.6545 0 2.54951 15.92011 7.071068 34.03307 11.80042 36.77295 50.06157 41.96725 65.81747 78.58912 78.36613 86.49358 82.30921 35.60008 100.0753 101.6969 101.4606 101.1375 66.90478 70.81396 112.4764 75.49338 150.4473 77.56449 143.3397 96.26308 116.18 99.36423 122.1198 157.1981 141.9762 143.0952 142.2085 154.6669 184.3725 167.0277 186.7507
50.06638 69.86719 2.54951 0 13.40336 4.527693 31.48412 13.64734 34.22353 47.51208 39.42398 63.27369 76.04111 75.82381 83.95121 79.77137 36.88314 97.57201 103.8087 103.3937 102.8954 68.01654 72.01421 110.0673 76.78704 148.3197 78.88124 143.6349 97.69683 113.8719 100.8377 119.805 158.1115 142.4298 143.4198 141.4081 153.8729 182.8858 166.2716 185.6817
63.08883 82.64036 15.92011 13.40336 0 8.902247 18.35211 26.14575 21.18726 34.40548 26.63081 50.36915 62.99365 62.93012 71.04592 66.95886 46.91702 85.20326 116.211 115.1751 114.0285 76.80755 81.12246 98.60256 86.22993 138.9443 88.40023 148.1487 107.5727 103.2432 110.8603 109.1059 165.5008 147.7176 148.0784 140.2241 152.664 177.567 165.2205 182.8085
54.52653 74.01742 7.071068 4.527693 8.902247 0 26.96757 17.55705 29.71952 43.00493 34.96069 58.80454 71.54893 71.36 79.48672 75.32467 39.76753 93.22885 107.8019 107.1226 106.358 70.50709 74.63753 105.9566 79.5503 144.8126 81.67772 144.6536 100.6558 109.9894 103.8569 115.9062 160.1757 143.7228 144.4896 140.4715 152.9395 180.6383 165.4003 184.2224
81.42134 98.77575 34.03307 31.48412 18.35211 26.96757 0 43.01163 2.915476 16.05878 8.602325 32.04334 44.64303 44.59821 52.70726 48.65411 60.19157 67.14874 131.4724 129.3928 127.235 87.36704 91.98103 81.34482 97.41663 123.8362 99.64437 151.4728 118.9941 86.88815 122.45 92.63099 172.7093 152.1266 151.6047 135.8308 148.072 167.2788 160.7016 175.6868
41.57845 56.50261 11.80042 13.64734 26.14575 17.55705 43.01163 0 45.50275 58.62944 50.15974 73.74946 86.70063 86.14523 94.23051 89.89191 24.30726 106.7199 90.24965 89.74687 89.33825 55.75841 59.50219 117.6659 64.03124 152.7663 66.06815 133.9938 84.61766 120.2455 87.68124 126.224 146.3028 132.1836 133.6638 136.8941 149.2842 182.3462 161.4466 182.5513
84.2161 101.0167 36.77295 34.22353 21.18726 29.71952 2.915476 45.50275 0 13.28989 5.700877 29.18313 41.83898 41.74326 49.85869 45.7827 62.03868 64.23704 133.5159 131.244 128.9075 88.67074 93.31978 78.45504 98.79524 121.1464 101.0272 151.4686 120.3696 84.0768 123.8487 89.80535 173.3119 152.2958 151.6328 134.6421 146.8367 165.1927 159.4632 174.0475
97.47994 113.6571 50.06157 47.51208 34.40548 43.00493 16.05878 58.62944 13.28989 0 8.610895 16.15326 28.58947 28.64373 36.7223 32.76687 73.89437 51.68609 145.6752 142.9114 140.0815 98.88159 103.6139 66.99584 109.1862 111.8077 111.4219 156.6373 130.6744 73.6998 134.216 79.22745 180.8042 158.1669 156.9334 134.5157 146.4103 159.9838 158.9637 171.3882
89.4852 105.0467 41.96725 39.42398 26.63081 34.96069 8.602325 50.15974 5.700877 8.610895 0 23.85047 36.67424 36.40055 44.52777 40.37188 65.35447 58.62908 137.1022 134.434 131.7338 90.82401 95.53127 72.75483 101.0742 115.6783 103.3102 150.9353 122.6057 78.44639 126.1269 84.15759 173.9497 152.1003 151.1622 131.8484 143.9431 160.7232 156.5535 170.3827
113.331 127.6119 65.81747 63.27369 50.36915 58.80454 32.04334 73.74946 29.18313 16.15326 23.85047 0 12.9781 12.56226 20.68492 16.6246 86.93002 35.66885 158.7095 155.1841 151.6375 109.452 114.2376 51.86067 119.8793 98.55301 122.0984 160.1883 141.0714 59.6764 144.6735 64.91294 187.1405 162.5868 160.647 131.8171 143.207 151.0032 155.5465 165.2943
126.055 140.5235 78.58912 76.04111 62.99365 71.54893 44.64303 86.70063 41.83898 28.58947 36.67424 12.9781 0 3.162278 8.566732 6.128259 99.71335 25.47716 171.4176 167.6798 163.9018 121.4578 126.2472 43.78169 131.8977 92.69135 134.1044 168.4561 152.9226 53.44404 156.5407 58.03878 196.9277 171.3666 169.0118 135.989 146.8842 149.5246 158.9591 166.4064
125.8856 139.4694 78.36613 75.82381 62.93012 71.36 44.59821 86.14523 41.74326 28.64373 36.40055 12.56226 3.162278 0 8.127457 4.268749 98.47855 23.95181 170.0647 166.14 162.2065 119.6411 124.4293 41.67537 130.0807 90.21606 132.28 165.6382 151.0143 50.96477 154.6383 55.70009 194.3669 168.6253 166.2077 132.8495 143.7313 146.5315 155.8012 163.271
134.0126 147.3032 86.49358 83.95121 71.04592 79.48672 52.70726 94.23051 49.85869 36.7223 44.52777 20.68492 8.566732 8.127457 0 4.527693 106.189 17.25546 177.6327 173.4999 169.3626 126.6441 131.426 36.17401 137.0744 85.67539 139.2601 169.8731 157.8429 46.59232 161.4746 50.80901 199.6002 173.2028 170.5072 134.4918 145.0054 144.496 156.8589 162.8246
129.8376 142.8082 82.30921 79.77137 66.95886 75.32467 48.65411 89.89191 45.7827 32.76687 40.37188 16.6246 6.128259 4.268749 4.527693 0 101.6733 19.70568 173.1056 168.9775 164.859 122.1593 126.9425 37.69062 132.5917 86.57174 134.7797 166.2134 153.3893 47.32876 157.0198 51.91071 195.5847 169.4148 166.8229 131.9364 142.6299 143.8688 154.5927 161.3262
47.06657 41.536 35.60008 36.88314 46.91702 39.76753 60.19157 24.30726 62.03868 73.89437 65.35447 86.93002 99.71335 98.47855 106.189 101.6733 0 115.9555 71.84723 69.20902 67.29134 31.4531 35.23174 123.4908 39.90816 151.731 41.99813 111.2302 60.88941 123.6283 64.09317 129.5246 122.0338 108.8597 110.7878 120.8994 132.989 172.045 144.6495 168.0876
147.4753 157.4672 100.0753 97.57201 85.20326 93.22885 67.14874 106.7199 64.23704 51.68609 58.62908 35.66885 25.47716 23.95181 17.25546 19.70568 115.9555 0 186.2413 181.1833 176.23 133.2345 137.9494 19.45463 143.5378 69.32554 145.6562 168.0471 163.5576 30.94805 167.1935 34.4348 200.1715 172.2075 168.8357 127.2499 136.9332 130.8309 148.275 151.5166
72.18391 34.56912 101.6969 103.8087 116.211 107.8019 131.4724 90.24965 133.5159 145.6752 137.1022 158.7095 171.4176 170.0647 177.6327 173.1056 71.84723 186.2413 0 11.85327 22.0119 55.7853 51.78054 191.4329 47.16991 211.2301 45.69464 109.1328 38.03663 189.4525 36.40055 195.0602 94.08773 101.7964 107.7822 150.8145 160.1789 212.9145 168.5823 197.6436
77.16174 37.25464 101.4606 103.3937 115.1751 107.1226 129.3928 89.74687 131.244 142.9114 134.434 155.1841 167.6798 166.14 173.4999 168.9775 69.20902 181.1833 11.85327 0 10.19838 48.62612 44.20419 185.3138 39.04485 202.9181 37.26258 97.27958 26.72951 182.6818 24.78911 188.1755 83.15047 89.9611 95.92966 139.7587 148.902 202.2859 157.1067 186.3217
81.53144 41.13547 101.1375 102.8954 114.0285 106.358 127.235 89.33825 128.9075 140.0815 131.7338 151.6375 163.9018 162.2065 169.3626 164.859 67.29134 176.23 22.0119 10.19838 0 42.99679 38.30287 179.4461 32.77179 195.1865 30.72985 87.16577 17.01647 176.2679 14.72606 181.6542 74.60411 79.94648 85.83098 129.9394 138.932 192.741 147.0179 176.3161
68.13602 40.25316 66.90478 68.01654 76.80755 70.50709 87.36704 55.75841 88.67074 98.88159 90.82401 109.452 121.4578 119.6411 126.6441 122.1593 31.4531 133.2345 55.7853 48.62612 42.99679 0 4.789444 136.7385 10.44031 155.5864 12.64911 82.81447 31.79285 134.0799 35.34119 139.6012 90.62284 79.33789 82.1523 104.561 115.6628 162.665 126.1269 152.6315
69.31745 38.87029 70.81396 72.01421 81.12246 74.63753 91.98103 59.50219 93.31978 103.6139 95.53127 114.2376 126.2472 124.4293 131.426 126.9425 35.23174 137.9494 51.78054 44.20419 38.30287 4.789444 0 141.2903 5.65144 159.4547 7.861038 81.31948 27.07487 138.4822 30.60245 143.9713 87.23865 77.38223 80.57257 106.0078 116.864 164.9959 127.0481 154.0292
159.1169 164.8384 112.4764 110.0673 98.60256 105.9566 81.34482 117.6659 78.45504 66.99584 72.75483 51.86067 43.78169 41.67537 36.17401 37.69062 123.4908 19.45463 191.4329 185.3138 179.4461 136.7385 141.2903 0 146.7149 49.87646 148.7211 161.5073 165.5764 12.48019 169.1715 15.03499 195.9469 166.5311 162.4556 115.4302 124.1054 112.7788 134.7982 135.3776
70.99015 37.83909 75.49338 76.78704 86.22993 79.5503 97.41663 64.03124 98.79524 109.1862 101.0742 119.8793 131.8977 130.0807 137.0744 132.5917 39.90816 143.5378 47.16991 39.04485 32.77179 10.44031 5.65144 146.7149 0 164.1482 2.236068 80.0061 21.57784 143.7522 25.05993 149.2062 83.51347 75.5149 79.15807 108.074 118.6277 167.9814 128.4718 155.9634
193.8508 190.5239 150.4473 148.3197 138.9443 144.8126 123.8362 152.7663 121.1464 111.8077 115.6783 98.55301 92.69135 90.21606 85.67539 86.57174 151.731 69.32554 211.2301 202.9181 195.1865 155.5864 159.4547 49.87646 164.1482 0 165.7716 153.5695 179.2116 39.25352 182.5162 34.92009 192.41 160.6491 154.8992 95.71218 100.0171 69.13352 107.5428 98.45953
72.12848 38.06395 77.56449 78.88124 88.40023 81.67772 99.64437 66.06815 101.0272 111.4219 103.3102 122.0984 134.1044 132.28 139.2601 134.7797 41.99813 145.6562 45.69464 37.26258 30.72985 12.64911 7.861038 148.7211 2.236068 165.7716 0 79.19931 19.34997 145.6698 22.82542 151.1043 81.8077 74.50168 78.31347 108.5772 119.0006 168.8423 128.7012 156.3892
150.6361 116.6077 143.3397 143.6349 148.1487 144.6536 151.4728 133.9938 151.4686 156.6373 150.9353 160.1883 168.4561 165.6382 169.8731 166.2134 111.2302 168.0471 109.1328 97.27958 87.16577 82.81447 81.31948 161.5073 80.0061 153.5695 79.19931 0 72.96255 152.823 73.49558 156.2618 40.14026 9.0627 1.681257 61.63811 64.78255 123.8765 68.09709 98.34166
85.08467 46.31883 96.26308 97.69683 107.5727 100.6558 118.9941 84.61766 120.3696 130.6744 122.6057 141.0714 152.9226 151.0143 157.8429 153.3893 60.88941 163.5576 38.03663 26.72951 17.01647 31.79285 27.07487 165.5764 21.57784 179.2116 19.34997 72.96255 0 161.7407 3.638636 166.9875 67.02858 66.5153 71.75947 113.0348 122.1989 175.7289 130.548 159.6404
161.8219 164.4721 116.18 113.8719 103.2432 109.9894 86.88815 120.2455 84.0768 73.6998 78.44639 59.6764 53.44404 50.96477 46.59232 47.32876 123.6283 30.94805 189.4525 182.6818 176.2679 134.0799 138.4822 12.48019 143.7522 39.25352 145.6698 152.823 161.7407 0 165.2863 5.98041 188.3319 158.2712 153.8491 104.4693 112.7005 100.366 123.127 122.9969
86.87021 47.56545 99.36423 100.8377 110.8603 103.8569 122.45 87.68124 123.8487 134.216 126.1269 144.6735 156.5407 154.6383 161.4746 157.0198 64.09317 167.1935 36.40055 24.78911 14.72606 35.34119 30.60245 169.1715 25.05993 182.5162 22.82542 73.49558 3.638636 165.2863 0 170.5183 65.51717 66.72706 72.23573 115.2562 124.2064 178.2111 132.3216 161.5911
167.8008 170.3072 122.1198 119.805 109.1059 115.9062 92.63099 126.224 89.80535 79.22745 84.15759 64.91294 58.03878 55.70009 50.80901 51.91071 129.5246 34.4348 195.0602 188.1755 181.6542 139.6012 143.9713 15.03499 149.2062 34.92009 151.1043 156.2618 166.9875 5.98041 170.5183 0 192.2706 161.929 157.3293 106.3508 114.078 98.51179 124.139 122.5392
152.0814 113.0785 157.1981 158.1115 165.5008 160.1757 172.7093 146.3028 173.3119 180.8042 173.9497 187.1405 196.9277 194.3669 199.6002 195.5847 122.0338 200.1715 94.08773 83.15047 74.60411 90.62284 87.23865 195.9469 83.51347 192.41 81.8077 40.14026 67.02858 188.3319 65.51717 192.2706 0 32.01562 38.58108 101.7767 104.5236 163.5776 106.5763 136.327
146.4799 111.2232 141.9762 142.4298 147.7176 143.7228 152.1266 132.1836 152.2958 158.1669 152.1003 162.5868 171.3666 168.6253 173.2028 169.4148 108.8597 172.2075 101.7964 89.9611 79.94648 79.33789 77.38223 166.5311 75.5149 160.6491 74.50168 9.0627 66.5153 158.2712 66.72706 161.929 32.01562 0 7.382412 70.01785 73.64174 132.7052 77.15245 107.4032
149.8781 115.6153 143.0952 143.4198 148.0784 144.4896 151.6047 133.6638 151.6328 156.9334 151.1622 160.647 169.0118 166.2077 170.5072 166.8229 110.7878 168.8357 107.7822 95.92966 85.83098 82.1523 80.57257 162.4556 79.15807 154.8992 78.31347 1.681257 71.75947 153.8491 72.23573 157.3293 38.58108 7.382412 0 63.1981 66.43243 125.5229 69.77822 100.0227
167.5617 144.7522 142.2085 141.4081 140.2241 140.4715 135.8308 136.8941 134.6421 134.5157 131.8484 131.8171 135.989 132.8495 134.4918 131.9364 120.8994 127.2499 150.8145 139.7587 129.9394 104.561 106.0078 115.4302 108.074 95.71218 108.5772 61.63811 113.0348 104.4693 115.2562 106.3508 101.7767 70.01785 63.1981 0 12.46826 64.2321 25 48.07315
