0 60.14384 76.33288 35.20423 122.8045 102.4954 109.9478 112.3522 113.1082 112.3687 138.5962 117.939 173.1895 120.2856 142.5973 114.7183 120.1047 190.5598 176.0016 146.4184 149.6169 199.0147 178.3417 172.5049 185.9328 200.8784 208.4027 190.302 216.2718
60.14384 0 100.5873 53.49241 138.4804 48.9398 53.92753 53.68578 54.09743 52.57444 147.1129 57.87325 173.322 60.16315 146.7158 55.01354 60.84365 142.966 173.8585 90.14091 93.02058 186.5861 120.5248 132.3503 148.5377 184.8854 189.7476 136.7599 192.6635
76.33288 100.5873 0 50.24043 46.64117 149.1272 152.7421 149.2956 148.898 144.8024 64.01031 147.3 100.8736 145.9349 69.95581 137.151 139.1753 169.3702 104.8301 150.6585 154.1846 133.5937 182.8646 141.8575 149.2729 138.2996 147.6571 181.2776 159.7348
35.20423 53.49241 50.24043 0 93.96627 102.3438 107.3359 106.0047 106.066 103.2568 107.4063 107.2392 140.1875 107.5982 110.1705 100.0642 103.9471 161.0868 142.5351 124.509 127.9453 164.1801 157.4099 140.4091 152.8451 165.7897 173.2234 164.56 181.1097
122.8045 138.4804 46.64117 93.96627 0 184.7288 186.6141 181.0306 180.1832 175.0114 20.77214 175.9578 58.53744 173.0585 30.37174 163.7108 163.9486 167.5274 63.80216 166.5336 169.8574 97.48754 195.8845 136.3033 138.1661 104.8557 115.4022 186.3325 130.6531
102.4954 48.9398 149.1272 102.3438 184.7288 0 9.708244 19.90603 22.07374 27.52617 191.1499 34.15406 213.3115 40.83067 189.3012 44.49695 51.04165 146.8509 212.825 83.97172 85.33024 219.6908 104.818 146.9414 164.5786 215.89 218.7809 130.7679 218.0125
109.9478 53.92753 152.7421 107.3359 186.6141 9.708244 0 11.6619 13.89244 20.27807 192.0206 26.17728 212.6749 33.05822 189.637 38.1409 44.20407 139.5917 211.8803 76.26598 77.38863 217.1522 95.73691 141.2959 159.0055 212.8769 215.3149 122.4296 213.7845
112.3522 53.68578 149.2956 106.0047 181.0306 19.90603 11.6619 0 2.236068 8.836289 185.3614 14.53444 204.5489 21.40067 182.4569 26.8174 32.64966 127.9298 203.4877 64.62585 65.79514 207.4948 84.96404 129.9681 147.6926 202.8938 205.0347 111 203.059
113.1082 54.09743 148.898 106.066 180.1832 22.07374 13.89244 2.236068 0 6.802941 184.2892 12.29837 203.1611 19.16689 181.2761 24.74213 30.4795 125.7006 202.0427 62.3899 63.56099 205.7715 82.86066 127.8527 145.5801 201.0975 203.1702 108.7842 201.0902
112.3687 52.57444 144.8024 103.2568 175.0114 27.52617 20.27807 8.836289 6.802941 0 178.6492 7.080254 196.9475 13.35266 175.4283 17.98146 23.92823 119.503 195.7395 56.45122 57.81384 199.1105 78.50407 121.1418 138.8644 194.3718 196.3988 103.3613 194.2873
138.5962 147.1129 64.01031 107.4063 20.77214 191.1499 192.0206 185.3614 184.2892 178.6492 0 178.7776 37.97815 175.1636 10.72801 165.7474 165.1054 156.8569 43.06075 163.4601 166.6105 76.94529 190.9081 124.9478 124.5648 84.72137 95.42257 178.1051 111.2635
117.939 57.87325 147.3 107.2392 175.9578 34.15406 26.17728 14.53444 12.29837 7.080254 178.7776 0 195.8086 6.907594 175.15 14.22754 18.82153 113.445 194.3631 50.09241 51.27621 196.4778 71.43626 116.2986 134.0328 191.3839 193.0565 96.61392 190.3677
173.1895 173.322 100.8736 140.1875 58.53744 213.3115 212.6749 204.5489 203.1611 196.9475 37.97815 195.8086 0 191.173 30.96252 181.9347 179.9163 149.8781 6.803573 171.1864 173.9081 43.18068 194.2279 118.1524 112.4148 53.29114 64.27303 175.4797 82.09625
120.2856 60.16315 145.9349 107.5982 173.0585 40.83067 33.05822 21.40067 19.16689 13.35266 175.1636 6.907594 191.173 0 171.2046 9.416164 12.33995 106.5449 189.5541 43.24199 44.50509 190.8222 65.61906 109.5917 127.3231 185.5182 186.9906 90.00867 184.0097
142.5973 146.7158 69.95581 110.1705 30.37174 189.3012 189.637 182.4569 181.2761 175.4283 10.72801 175.15 30.96252 171.2046 0 161.8058 160.7432 147.6426 34.99573 157.1712 160.2312 67.19199 183.7085 115.6102 114.5503 74.50564 85.10551 169.6836 100.703
114.7183 55.01354 137.151 100.0642 163.7108 44.49695 38.1409 26.8174 24.74213 17.98146 165.7474 14.22754 181.9347 9.416164 161.8058 0 6.996472 102.4985 180.3866 40.571 42.50693 182.2505 66.8923 103.1758 120.8944 177.184 178.9331 88.39027 176.485
120.1047 60.84365 139.1753 103.9471 163.9486 51.04165 44.20407 32.64966 30.4795 23.92823 165.1054 18.82153 179.9163 12.33995 160.7432 6.996472 0 95.81853 178.1243 33.59315 35.51056 178.7005 60.28451 97.50344 115.2376 173.2836 174.681 81.3941 171.676
190.5598 142.966 169.3702 161.0868 167.5274 146.8509 139.5917 127.9298 125.7006 119.503 156.8569 113.445 149.8781 106.5449 147.6426 102.4985 95.81853 0 144.8537 63.6008 63.08053 126.0572 61.09072 32.12649 39.98495 116.0195 111.6451 30.29797 100.1125
