0 84.81506 31.80735 39.33571 86.40421 128.9106 123.5528 130.1923 153.0862 102.6128 113.4762 120.0295 146.2713 165.2802 166.9694
84.81506 0 111.223 117.7749 150.8654 45.24832 42.95679 50.28926 129.2176 162.0308 170.2456 173.7022 184.3753 188.6773 188.9109
31.80735 111.223 0 7.530401 56.74862 153.0533 146.091 152.1158 152.5012 73.85509 85.09499 92.38381 122.7582 146.0688 148.1976
39.33571 117.7749 7.530401 0 50.01981 159.0503 151.79 157.6723 153.1379 67.34389 78.65272 86.14441 117.616 142.0158 144.2536
86.40421 150.8654 56.74862 50.01981 0 185.8462 176.421 180.9398 141.9181 17.62034 28.96979 36.97211 72.51452 101.9122 104.6811
128.9106 45.24832 153.0533 159.0503 185.8462 0 11.93315 14.24472 125.4957 194.4659 201.1573 203.152 206.4512 203.6013 203.1127
123.5528 42.95679 146.091 151.79 176.421 11.93315 0 7.360435 113.9026 184.4608 190.8503 192.5999 195.023 191.757 191.246
130.1923 50.28926 152.1158 157.6723 180.9398 14.24472 7.360435 0 112.0382 188.4599 194.5348 196.005 197.0755 192.5567 191.9215
153.0862 129.2176 152.5012 153.1379 141.9181 125.4957 113.9026 112.0382 0 138.2582 137.6806 134.2089 114.8006 95.57 93.69283
102.6128 162.0308 73.85509 67.34389 17.62034 194.4659 184.4608 188.4599 138.2582 0 11.36002 19.43219 56.40891 87.50771 90.45392
113.4762 170.2456 85.09499 78.65272 28.96979 201.1573 190.8503 194.5348 137.6806 11.36002 0 8.536885 46.97643 79.36202 82.436
120.0295 173.7022 92.38381 86.14441 36.97211 203.152 192.5999 196.005 134.2089 19.43219 8.536885 0 38.68535 71.51244 74.63732
146.2713 184.3753 122.7582 117.616 72.51452 206.4512 195.023 197.0755 114.8006 56.40891 46.97643 38.68535 0 33.90346 37.17256
165.2802 188.6773 146.0688 142.0158 101.9122 203.6013 191.757 192.5567 95.57 87.50771 79.36202 71.51244 33.90346 0 3.305215
166.9694 188.9109 148.1976 144.2536 104.6811 203.1127 191.246 191.9215 93.69283 90.45392 82.436 74.63732 37.17256 3.305215 0
