0 19.0173 22.31591 103.3747 146.2113 113.0208 134.626 137.2486 131.3284 136.4632
19.0173 0 6.103278 85.73943 145.4376 130.4348 151.1175 134.1464 135.3902 142.2365
22.31591 6.103278 0 81.19421 140.0108 130.9294 150.9478 128.4231 130.8864 138.1168
103.3747 85.73943 81.19421 0 137.2016 199.6121 214.5862 118.1863 149.9041 162.3452
146.2113 145.4376 140.0108 137.2016 0 152.0475 149.6381 20.06952 37.72221 49.94012
113.0208 130.4348 130.9294 199.6121 152.0475 0 25.46075 158.2308 116.0873 108.5718
134.626 151.1175 150.9478 214.5862 149.6381 25.46075 0 158.8687 112.1606 102.1581
137.2486 134.1464 128.4231 118.1863 20.06952 158.2308 158.8687 0 50.74692 64.4493
131.3284 135.3902 130.8864 149.9041 37.72221 116.0873 112.1606 50.74692 0 14.04774
136.4632 142.2365 138.1168 162.3452 49.94012 108.5718 102.1581 64.4493 14.04774 0
