0 27.67201 54.18255 72.97101 66.40707 121.6056 87.90041 86.9776 115.9834 85.68755 106.3532 109.068 113.1989 168.8895 171.2548 176.2497 181.6742 172.5521
27.67201 0 81.72598 48.92668 42.15525 102.6866 115.4507 114.2736 134.4631 111.4543 127.388 129.5182 133.4453 159.7091 164.3036 170.2859 181.8859 175.8533
54.18255 81.72598 0 122.7662 116.746 162.5494 33.72631 33.15387 87.70026 37.87524 72.18043 76.23136 80.36877 191.9239 190.3004 193.251 186.9713 172.4922
72.97101 48.92668 122.7662 0 6.77161 57.00235 155.4716 152.7719 150.521 144.876 149.079 149.8631 153.0866 125.0724 132.906 140.1476 161.2989 160.9213
66.40707 42.15525 116.746 6.77161 0 63.05571 149.6412 147.1003 147.4792 139.7373 145.3289 146.2823 149.6102 129.3524 136.6768 143.7429 163.475 162.2375
121.6056 102.6866 162.5494 57.00235 63.05571 0 191.8361 187.5002 160.7046 174.5275 165.6135 164.8387 166.9185 76.50848 87.71156 95.87763 126.8864 133.4697
87.90041 115.4507 33.72631 155.4716 149.6412 191.8361 0 7.211103 85.0416 27.80288 67.1193 71.58911 74.9092 212.7923 209.248 211.0745 198.7117 181.7485
86.9776 114.2736 33.15387 152.7719 147.1003 187.5002 7.211103 0 77.8488 20.61553 59.94164 64.41273 67.76471 206.6573 202.8728 204.5716 191.7326 174.6611
115.9834 134.4631 87.70026 150.521 147.4792 160.7046 85.0416 77.8488 0 57.63052 18.00519 13.59232 11.2459 151.33 143.5561 142.8709 120.8899 101.5549
85.68755 111.4543 37.87524 144.876 139.7373 174.5275 27.80288 20.61553 57.63052 0 39.92493 44.38468 47.97279 188.4893 184.0617 185.4212 171.4293 154.1509
106.3532 127.388 72.18043 149.079 145.3289 165.6135 67.1193 59.94164 18.00519 39.92493 0 4.472136 8.249579 163.6935 156.9375 156.9005 137.296 118.5011
109.068 129.5182 76.23136 149.8631 146.2823 164.8387 71.58911 64.41273 13.59232 44.38468 4.472136 0 4.249183 161.0038 153.972 153.7598 133.4757 114.5098
113.1989 133.4453 80.36877 153.0866 149.6102 166.9185 74.9092 67.76471 11.2459 47.97279 8.249579 4.249183 0 161.1736 153.8051 153.3632 132.0613 112.7928
168.8895 159.7091 191.9239 125.0724 129.3524 76.50848 212.7923 206.6573 151.33 188.4893 163.6935 161.0038 161.1736 0 14.40872 22.28495 61.99245 77.40406
171.2548 164.3036 190.3004 132.906 136.6768 87.71156 209.248 202.8728 143.5561 184.0617 156.9375 153.972 153.8051 14.40872 0 8.333008 47.66382 63.80874
176.2497 170.2859 193.251 140.1476 143.7429 95.87763 211.0745 204.5716 142.8709 185.4212 156.9005 153.7598 153.3632 22.28495 8.333008 0 40.72862 58.24583
181.6742 181.8859 186.9713 161.2989 163.475 126.8864 198.7117 191.7326 120.8899 171.4293 137.296 133.4757 132.0613 61.99245 47.66382 40.72862 0 21.30924
172.5521 175.8533 172.4922 160.9213 162.2375 133.4697 181.7485 174.6611 101.5549 154.1509 118.5011 114.5098 112.7928 77.40406 63.80874 58.24583 21.30924 0
