0 103.7432 32.67834 64.19641 73.296 45.03369 147.2786 146.858 141.709 63.5042 144.8528 143.093 136.0539 83.71201 136.8682 93.08341 96.44991 109.0856 160.8407 98.86082 147.788 151.6927 115.5682 118.8675 127.1839 161.6757 162.2885 133.9494 143.5262 138.9707 139.6331 143.0018 139.5766 146.1284 175.1769 157.346 158.994 170.2459
103.7432 0 76.80191 44.64168 31.91776 139.7273 44.56762 44.58731 41.51116 148.1675 46.64259 47.27095 42.52344 162.4019 48.25587 166.1741 169.1739 178.5403 85.22841 168.1775 77.45186 80.36808 177.9637 178.6965 181.1085 100.0378 113.399 181.5208 114.5797 120.0996 122.3 137.1399 180.2841 183.2232 140.1817 185.3514 150.4415 175.4862
32.67834 76.80191 0 33.54102 44.94441 77.07022 121.3342 121.2477 117.2333 93.60021 121.3353 120.4937 114.0395 112.9096 116.5161 121.0669 124.4508 136.6045 145.8155 125.9921 133.803 137.6118 141.3409 144.0266 150.945 151.1762 155.8547 156.1103 142.2488 140.5774 141.7789 149.0332 159.9267 165.6578 173.7373 174.591 165.0757 181.1021
64.19641 44.64168 33.54102 0 13.45362 105.7859 89.06739 89.1852 85.99659 119.0126 90.73726 90.64066 84.85281 136.4988 88.72993 142.8752 146.1677 157.3511 121.9497 146.6049 111.3744 114.9348 159.8288 161.7062 166.7795 131.443 139.9361 169.9535 132.1693 133.5403 135.2267 146.0833 171.6175 176.2478 162.1233 182.3824 161.4466 181.8439
73.296 31.91776 44.94441 13.45362 0 112.3859 76.48529 76.47876 72.92535 123.6487 77.5 77.27624 71.42129 139.9685 75.28612 145.4001 148.6069 159.1993 108.8386 148.5194 98.54567 102.0441 160.609 162.1023 166.3069 119.0725 128.442 168.593 122.4393 124.7798 126.6067 138.5594 169.3416 173.4752 151.672 178.4363 153.5252 175.2643
45.03369 139.7273 77.07022 105.7859 112.3859 0 180.3888 179.5626 173.1942 22.18567 175.0434 172.2379 164.8213 42.46303 163.6125 53.5427 56.653 69.44928 179.7605 60.51085 166.1401 169.9286 78.56072 82.71007 92.87645 174.7706 170.0402 101.8616 145.7558 137.6511 137.5053 135.0751 110.0608 117.5218 175.4412 131.6447 149.765 153.3841
147.2786 44.56762 121.3342 89.06739 76.48529 180.3888 0 2.236068 10.47115 186.1317 15.20691 20.48456 24.75884 198.0551 32.64966 200.0719 202.7856 210.6427 65.24869 200.8781 64.85561 65.79514 207.9573 207.8429 208.2018 87.00144 105.6397 206.4839 117.9211 127.2792 129.7546 147.0806 203.0002 204.4238 135.4276 203.0489 157.1369 185.1102
146.858 44.58731 121.2477 89.1852 76.47876 179.5626 2.236068 0 8.450692 185.0676 12.97112 18.25607 22.67157 196.8218 30.4795 198.7318 201.4274 209.1983 63.05543 199.4718 62.61989 63.56099 206.4128 206.2605 206.5338 84.77175 103.4039 204.7369 115.7557 125.1599 127.6372 144.9897 201.1792 202.5548 133.1934 201.0844 154.9871 182.9895
141.709 41.51116 117.2333 85.99659 72.92535 173.1942 10.47115 8.450692 0 178.077 6.717569 11.0282 14.30542 189.4277 22.37338 191.1059 193.7634 201.3625 56.82805 191.7116 55.25579 56.47354 198.3974 198.1826 198.3271 77.80579 95.9957 196.4302 107.5702 116.8383 119.3114 136.6164 192.7984 194.138 125.6613 192.6337 146.7435 174.6692
63.5042 148.1675 93.60021 119.0126 123.6487 22.18567 186.1317 185.0676 178.077 0 179.118 175.7617 168.2974 20.61702 165.9789 31.38544 34.53983 47.36924 177.5492 38.32754 163.9703 167.6007 56.40257 60.60863 70.96619 169.7388 162.5439 80.29955 136.3674 126.9055 126.3972 121.4728 89.02563 96.63659 164.3828 111.4033 135.2072 135.7643
144.8528 46.64259 121.3353 90.73726 77.5 175.0434 15.20691 12.97112 6.717569 179.118 0 5.393469 11.5434 189.8368 18.11767 191.1034 193.686 200.9286 50.46457 191.4452 49.64877 50.61867 197.5462 197.1669 196.9245 71.86793 90.43281 194.6541 103.193 112.8771 115.3646 132.8683 190.6543 191.7396 120.2261 189.6948 142.5035 170.6715
143.093 47.27095 120.4937 90.64066 77.27624 172.2379 20.48456 18.25607 11.0282 175.7617 5.393469 0 7.465145 186.0869 12.826 187.1202 189.6607 196.7132 45.83553 187.3204 44.42573 45.51868 193.128 192.6726 192.2611 66.82631 85.2064 189.8418 97.8018 107.5157 110.0044 127.5315 185.7092 186.7101 114.9605 184.5116 137.1166 165.3013
136.0539 42.52344 114.0395 84.85281 71.42129 164.8213 24.75884 22.67157 14.30542 168.2974 11.5434 7.465145 0 178.6715 8.544004 179.775 182.3321 189.4766 45.86974 180.0361 42.24038 43.93177 186.0249 185.6311 185.3845 65.24761 82.67089 183.1507 93.32053 102.5329 105.006 122.3231 179.2277 180.3914 112.1088 178.5856 132.4575 160.3638
83.71201 162.4019 112.9096 136.4988 139.9685 42.46303 198.0551 196.8218 189.4277 20.61702 189.8368 186.0869 178.6715 0 175.5039 11.76114 14.47612 27.07763 183.049 19.26585 169.6958 173.1321 37.3127 41.8859 52.9624 172.75 163.2556 63.25013 135.6172 124.9072 124.0073 116.2864 73.13477 80.94143 161.3103 96.75538 128.5269 124.9678
136.8682 48.25587 116.5161 88.72993 75.28612 163.6125 32.64966 30.4795 22.37338 165.9789 18.11767 12.826 8.544004 175.5039 0 176.0902 178.5497 185.2502 38.03092 176.0284 33.72314 35.51056 181.3153 180.7337 180.0544 56.78248 74.12881 177.4197 85.27635 94.79451 97.27924 114.7554 173.1172 174.0245 103.5923 171.7045 124.5231 152.6061
93.08341 166.1741 121.0669 142.8752 145.4001 53.5427 200.0719 198.7318 191.1059 31.38544 191.1034 187.1202 179.775 11.76114 176.0902 0 3.387402 16.1098 181.1739 7.533937 168.0317 171.3336 25.56245 30.12543 41.24997 169.5239 158.8353 51.68895 130.6346 119.3742 118.2797 109.2163 61.8414 69.6693 154.9403 85.74118 120.6206 115.2537
96.44991 169.1739 124.4508 146.1677 148.6069 56.653 202.7856 201.4274 193.7634 34.53983 193.686 189.6607 182.3321 14.47612 178.5497 3.387402 0 12.8431 183.093 5.830952 170.0096 173.2772 23.00543 27.70661 39.03332 171.1089 160.0962 49.73028 131.7576 120.3412 119.1858 109.6741 60.17111 68.00327 155.589 84.27225 120.7394 114.559
109.0856 178.5403 136.6045 157.3511 159.1993 69.44928 210.6427 209.1983 201.3625 47.36924 200.9286 196.7132 189.4766 27.07763 185.2502 16.1098 12.8431 0 187.4014 10.75013 174.6056 177.7177 12.85089 17.71564 29.23924 174.0539 161.764 40.56674 133.0112 121.0544 119.669 108.5027 51.82121 59.53578 154.8699 76.29755 118.1985 109.0718
160.8407 85.22841 145.8155 121.9497 108.8386 179.7605 65.24869 63.05543 56.82805 177.5492 50.46457 45.83553 45.86974 183.049 38.03092 181.1739 183.093 187.4014 0 179.5249 13.63163 9.952554 181.0328 179.4451 176.3473 23.49764 43.87606 171.405 65.23399 77.43985 79.84174 97.71635 164.8439 164.0396 73.48491 158.1602 103.2514 132.2151
98.86082 168.1775 125.9921 146.6049 148.5194 60.51085 200.8781 199.4718 191.7116 38.32754 191.4452 187.3204 180.0361 19.26585 176.0284 7.533937 5.830952 10.75013 179.5249 0 166.548 169.7557 18.17278 22.64191 33.71646 167.0367 155.609 44.19201 127.1275 115.5509 114.3339 104.4295 54.47075 62.30303 150.4781 78.50324 115.2562 108.7573
