0 131.2782 100.6582 106.2309 49.57066 93.19017 141.5097 163.4045 155.4936 84.57882 171.8184 175.1473 178.059 181.2209 177.792 185.888 181.9409 198.9632 75.05998 175.1523 92.13577 96.33176 227.165 253.0264 212.0178 219.1817 264.8813 267.1647 267.9554 248.8679 261.5201
131.2782 0 32.40137 26.3996 132.067 47.61119 11.798 32.35146 24.49114 96.41522 40.59553 43.94014 46.81764 49.97621 46.66567 54.69641 50.8877 68.6365 131.5881 152.4691 129.4319 125.954 101.4355 135.7742 139.9985 146.8972 161.5176 167.1767 170.756 173.1483 173.7829
100.6582 32.40137 0 6.002077 99.83387 17.78075 41.26964 63.31769 55.4637 67.91993 71.89728 75.16444 78.13904 81.28976 77.66171 85.80478 81.70453 98.35308 100.9543 138.7019 100.9264 98.29286 127.4011 157.0501 141.557 148.8865 176.5434 180.8495 183.3271 177.4122 182.6079
106.2309 26.3996 6.002077 0 105.8029 22.80932 35.44009 57.47514 49.60091 72.98159 66.03077 69.31134 72.27724 75.43209 71.8401 79.97821 75.91113 92.73236 106.5692 140.843 106.066 103.2396 122.3905 152.8541 140.7624 148.0403 173.4493 178 180.6759 176.2352 180.6196
49.57066 132.067 99.83387 105.8029 0 85.24889 139.5143 161.0719 153.5659 50.66726 169.7007 172.7753 175.7847 178.8386 174.9121 182.9468 178.5896 193.0662 26.38655 130.731 44.78002 50.09768 214.4976 233.117 176.9076 183.6254 237.5017 238.2777 237.9322 212.5685 228.3835
93.19017 47.61119 17.78075 22.80932 85.24889 0 54.28741 75.84829 68.31713 50.20394 84.48651 87.59223 90.60263 93.67867 89.79728 97.8789 93.56767 108.8347 84.08572 124.0196 83.26709 80.534 134.3299 160.2208 133.7758 141.1835 175.5223 178.974 180.7819 170.4308 177.976
141.5097 11.798 41.26964 35.44009 139.5143 54.28741 0 22.0484 14.22146 100.8424 30.64413 33.89782 36.87818 40.02499 36.40055 44.5404 40.47839 57.63689 137.1167 149.4571 133.4541 129.5012 89.70664 124.0515 132.0949 138.8115 150.4564 156.3202 160.0821 164.2838 163.8436
163.4045 32.35146 63.31769 57.47514 161.0719 75.84829 22.0484 0 7.911115 120.6178 8.647419 11.85327 14.84433 17.98205 14.38951 22.51051 18.55579 36.45134 157.524 159.4726 152.6461 148.2804 71.30615 108.8802 132.2961 138.4145 139.6943 146.4751 151 161.3631 157.5271
155.4936 24.49114 55.4637 49.60091 153.5659 68.31713 14.22146 7.911115 0 113.8745 16.43358 19.71199 22.67708 25.83118 22.2991 30.4113 26.46224 44.17897 150.5432 156.435 146.1617 141.9563 78.17206 114.7127 132.7255 139.077 144.0482 150.5199 154.785 162.9842 160.3475
84.57882 96.41522 67.91993 72.98159 50.66726 50.20394 100.8424 120.6178 113.8745 0 128.9353 131.6819 134.6191 137.4637 133.371 141.0259 136.573 148.9475 37.67574 93.21009 33.11805 30.46179 166.5704 182.914 128.5124 135.5098 186.9611 187.9459 187.8274 164.9942 179.2283
171.8184 40.59553 71.89728 66.03077 169.7007 84.48651 30.64413 8.647419 16.43358 128.9353 0 3.354102 6.25 9.410765 6.25 14.10501 10.55047 29.07703 165.952 164.9372 160.7998 156.3372 65.52781 104.554 134.4619 140.3108 137.2765 144.4301 149.2671 162.1431 156.9426
175.1473 43.94014 75.16444 69.31134 172.7753 87.59223 33.89782 11.85327 19.71199 131.6819 3.354102 0 3.010399 6.128825 3.010399 10.75646 7.267221 25.86182 168.7841 166.1283 163.4184 158.8904 62.66764 102.0822 134.2805 140.0166 135.3991 142.6747 147.6162 161.3981 155.6947
178.059 46.81764 78.13904 72.27724 175.7847 90.60263 36.87818 14.84433 22.67708 134.6191 6.25 3.010399 0 3.162278 2.236068 7.94862 5.147815 23.6121 171.7469 168.2013 166.3069 161.7524 60.95048 100.845 135.311 140.9488 134.8234 142.2252 147.2734 161.9247 155.7516
181.2209 49.97621 81.28976 75.43209 178.8386 93.67867 40.02499 17.98205 25.83118 137.4637 9.410765 6.128825 3.162278 0 4.123106 4.883362 3.535534 20.944 174.6454 169.815 169.0562 164.455 58.66584 98.96691 135.7297 141.2568 133.5649 141.0886 146.2414 161.786 155.1232
177.792 46.66567 77.66171 71.8401 174.9121 89.79728 36.40055 14.38951 22.2991 133.371 6.25 3.010399 2.236068 4.123106 0 8.14538 4.301163 22.86069 170.5755 166.1315 164.9394 160.3333 59.70997 99.28459 133.0754 138.7163 132.9366 140.289 145.2984 159.7318 153.6545
185.888 54.69641 85.80478 79.97821 182.9468 97.8789 44.5404 22.51051 30.4113 141.0259 14.10501 10.75646 7.94862 4.883362 8.14538 0 4.455022 16.32008 178.3265 170.9717 172.3877 167.6845 54.34171 95.06264 134.9702 140.3218 130.4086 138.0876 143.3764 160.1659 152.8055
181.9409 50.8877 81.70453 75.91113 178.5896 93.56767 40.47839 18.55579 26.46224 136.573 10.55047 7.267221 5.147815 3.535534 4.301163 4.455022 0 18.61159 173.8807 167.1812 167.936 163.2394 55.8027 95.78504 132.3832 137.8711 130.1158 137.61 142.7425 158.2888 151.5879
198.9632 68.6365 98.35308 92.73236 193.0662 108.8347 57.63689 36.45134 44.17897 148.9475 29.07703 25.86182 23.6121 20.944 22.86069 16.32008 18.61159 0 186.5683 169.8008 179.2092 174.1197 38.22151 79.54456 127.7859 132.551 116.4352 124.4698 130.0825 150.2201 140.921
75.05998 131.5881 100.9543 106.5692 26.38655 84.08572 137.1167 157.524 150.5432 37.67574 165.952 168.7841 171.7469 174.6454 170.5755 178.3265 173.8807 186.5683 0 105.1003 18.78829 24.75254 203.876 218.3633 155.1066 161.5278 218.8784 218.8995 218.0007 189.8657 207.035
175.1523 152.4691 138.7019 140.843 130.731 124.0196 149.4571 159.4726 156.435 93.21009 164.9372 166.1283 168.2013 169.815 166.1315 170.9717 167.1812 169.8008 105.1003 0 86.31206 80.64784 166.0562 159.4178 69.18065 72.66692 141.4076 137.785 134.2984 94.76148 117.341
92.13577 129.4319 100.9264 106.066 44.78002 83.26709 133.4541 152.6461 146.1617 33.11805 160.7998 163.4184 166.3069 169.0562 164.9394 172.3877 167.936 179.2092 18.78829 86.31206 0 6.645901 193.4963 205.13 137.8062 144.044 203.212 202.7856 201.5688 172.0106 189.8415
96.33176 125.954 98.29286 103.2396 50.09768 80.534 129.5012 148.2804 141.9563 30.46179 156.3372 158.8904 161.7524 164.455 160.3333 167.6845 163.2394 174.1197 24.75254 80.64784 6.645901 0 187.6774 198.774 131.1974 137.4583 196.5882 196.1436 194.9229 165.4977 183.2267
227.165 101.4355 127.4011 122.3905 214.4976 134.3299 89.70664 71.30615 78.17206 166.5704 65.52781 62.66764 60.95048 58.66584 59.70997 54.34171 55.8027 38.22151 203.876 166.0562 193.4963 187.6774 0 42.23058 111.2894 114.287 82.39695 91.17193 97.49018 125.6555 111.6735
253.0264 135.7742 157.0501 152.8541 233.117 160.2208 124.0515 108.8802 114.7127 182.914 104.554 102.0822 100.845 98.96691 99.28459 95.06264 95.78504 79.54456 218.3633 159.4178 205.13 198.774 42.23058 0 94.24816 94.58716 43.14203 52.49477 59.45792 96.6549 77.37847
212.0178 139.9985 141.557 140.7624 176.9076 133.7758 132.0949 132.2961 132.7255 128.5124 134.4619 134.2805 135.311 135.7297 133.0754 134.9702 132.3832 127.7859 155.1066 69.18065 137.8062 131.1974 111.2894 94.24816 0 7.412596 72.2273 68.89167 65.98475 37.10152 52.05158
219.1817 146.8972 148.8865 148.0403 183.6254 141.1835 138.8115 138.4145 139.077 135.5098 140.3108 140.0166 140.9488 141.2568 138.7163 140.3218 137.8711 132.551 161.5278 72.66692 144.044 137.4583 114.287 94.58716 7.412596 0 69.34578 65.17799 61.65817 29.77686 46.19313
