71.125 108.0417
107.0351 89.53449
85 153.5
85.5 156
85.8 169.4
86 160.5
91 187
92 144
92.5 189.5
95 202.5526
96 194
102.1207 217.0517
103 230
106 229
108.1667 236.8333
108.6667 232.3333
112.3636 130.7273
122.6415 246.2264
125 60
135.5 65.5
143.9 71.28333
139 114
140.4286 109.4286
141.5714 250.7143
142 104
190.4075 260.8482
143 102
221.7409 110.5092
153.1818 85.54545
153.5714 247.2857
154 82
156.5 252.5
218.5 70.5
217.5 102.5
221 109
226 172
238.4189 173.1081
252.5238 230.5
251 172
266.3319 198.1603
