0 51.23995 145.8801 153.0528 146.3053 176.2958 217.6528 159.8846
51.23995 0 103.9629 109.7534 103.5674 131.7554 167.3622 121.0465
145.8801 103.9629 0 8.957699 3.5 32.05031 93.08711 160.4646
153.0528 109.7534 8.957699 0 6.987396 23.66571 84.35455 159.0685
146.3053 103.5674 3.5 6.987396 0 30.64537 90.1933 157.5609
176.2958 131.7554 32.05031 23.66571 30.64537 0 67.19682 167.4332
217.6528 167.3622 93.08711 84.35455 90.1933 67.19682 0 151.1307
159.8846 121.0465 160.4646 159.0685 157.5609 167.4332 151.1307 0
