0 64.43565 35.36745 103.5536 148.3669 109.2586 130.0788 147.3593 162.4877 125.4696 125.2945 126.1111 166.3586 165.7076
64.43565 0 42.23364 93.3381 193.2461 170.7425 193.0414 211.6012 226.778 178.0367 180.3469 182.0165 229.506 227.6736
35.36745 42.23364 0 115.0531 182.5136 130.8783 154.2124 174.9805 193.1446 160.7013 160.6589 161.4744 199.2036 199.5293
103.5536 93.3381 115.0531 0 137.5616 199.6121 214.1145 221.3275 224.1684 139.5415 146.8639 150.2332 216.1782 208.3741
148.3669 193.2461 182.5136 137.5616 0 161.7898 158.858 146.8526 131.1892 34.93824 44.28138 47.77018 110.7696 97.14153
109.2586 170.7425 130.8783 199.6121 161.7898 0 25.29822 52.82282 80.94142 126.9036 118.4314 115.6763 99.92998 109.167
130.0788 193.0414 154.2124 214.1145 158.858 25.29822 0 29.03532 59.04227 124.1831 114.5862 111.234 81.00617 92.324
147.3593 211.6012 174.9805 221.3275 146.8526 52.82282 29.03532 0 30.63721 113.709 103.3347 99.49296 54.64842 67.66291
162.4877 226.778 193.1446 224.1684 131.1892 80.94142 59.04227 30.63721 0 101.3209 90.77457 86.66353 25.97034 40.63175
125.4696 178.0367 160.7013 139.5415 34.93824 126.9036 124.1831 113.709 101.3209 0 10.57881 14.6651 84.40691 73.01172
125.2945 180.3469 160.6589 146.8639 44.28138 118.4314 114.5862 103.3347 90.77457 10.57881 0 4.123106 74.32362 63.47305
126.1111 182.0165 161.4744 150.2332 47.77018 115.6763 111.234 99.49296 86.66353 14.6651 4.123106 0 70.26379 59.57941
166.3586 229.506 199.2036 216.1782 110.7696 99.92998 81.00617 54.64842 25.97034 84.40691 74.32362 70.26379 0 15.13725
165.7076 227.6736 199.5293 208.3741 97.14153 109.167 92.324 67.66291 40.63175 73.01172 63.47305 59.57941 15.13725 0
