0 107.9575 107.6267 139.6858 93.55647 98.29848 100.0815 112.3739 124.7487 124.4957
107.9575 0 2.236068 118.8188 182.597 24.75884 32.64966 41.41122 203.4877 129.8251
107.6267 2.236068 0 116.5915 181.4129 22.67157 30.4795 39.18191 202.0427 127.7073
139.6858 118.8188 116.5915 0 145.478 95.12546 86.65476 78.25036 144.9748 31.26124
93.55647 182.597 181.4129 145.478 0 163.6964 160.8381 167.2475 34.66076 115.9269
98.29848 24.75884 22.67157 95.12546 163.6964 0 8.544004 21.46056 182.3301 105.0769
100.0815 32.64966 30.4795 86.65476 160.8381 8.544004 0 14.36044 178.1243 97.34762
112.3739 41.41122 39.18191 78.25036 167.2475 21.46056 14.36044 0 182.1459 93.08123
124.7487 203.4877 202.0427 144.9748 34.66076 182.3301 178.1243 182.1459 0 113.7761
124.4957 129.8251 127.7073 31.26124 115.9269 105.0769 97.34762 93.08123 113.7761 0
