0 32.23299 60.06729 6.927456 11.02747 70.43114 96.01166 99.79567 93.63672 92.61993 107.9106 101.0121 113.9443 100.4784 97.55011 103.9917 119.5642 131.1698 139.5751 140.4843 154.5603 121.8311 160.2639 159.5392 164.8035 141.5241 170.0475 153.0985 155.1694 140.9375 142.1667 169.4877 177.2219 155.4764 162.8678 183.3428 184.1875 166.8414 182.5943
32.23299 0 87.57842 25.30599 21.23574 38.76706 126.1119 69.39042 122.8448 121.4915 78.49022 128.5879 85.33934 127.7551 123.6531 129.2839 138.8306 103.8417 113.3889 114.9518 130.2568 137.3595 137.7502 138.4148 143.5407 153.9101 150.5116 166.2747 159.5361 139.8042 138.0559 151.2799 160.2044 151.2233 159.0646 167.8771 169.8697 163.0511 174.0317
60.06729 87.57842 0 65.57751 68.64627 119.9067 40.74303 143.1525 35.91612 34.23266 148.0764 41.15337 151.6349 40.49112 37.6282 44.42914 66.76037 164.4212 169.545 168.9302 179.1657 75.1463 180.5703 177.0034 182.1151 98.22087 183.3659 107.4754 124.7175 122.405 129.0056 180.1559 184.8575 140.8566 146.5816 187.396 185.9052 150.1179 173.3458
6.927456 25.30599 65.57751 0 4.123106 63.56728 102.3438 93.13685 99.72462 98.61541 101.4178 106.6794 107.5943 106.066 102.8229 109.0725 123.1895 125.0651 133.6862 134.7145 149.0398 124.5655 155.0882 154.6254 159.8737 143.6001 165.4602 155.3953 155.4852 140 140.6023 165.1575 173.1419 153.9348 161.4466 179.5835 180.6598 165.4358 180.2357
11.02747 21.23574 68.64627 4.123106 0 59.44436 105.9068 89.06596 103.1213 101.951 97.41182 109.793 103.6503 109.1284 105.6866 111.8084 125.0057 121.2326 129.9577 131.0458 145.4948 125.8368 151.7224 151.4001 156.6379 144.4507 162.4081 156.3682 155.2685 139.0575 139.2911 162.2467 170.3661 152.624 160.1999 176.9838 178.1896 164.195 178.432
70.43114 38.76706 119.9067 63.56728 59.44436 0 160.0992 31.64716 155.8189 154.1088 41.92554 159.5878 49.75148 158.4464 153.2008 157.7867 160.5469 69.39148 80.19488 82.61669 99.03529 155.1309 108.6683 111.1824 115.913 167.3748 124.9048 180.0782 163.5147 138.4468 133.1796 127.3967 137.515 145.3006 153.2477 146.895 150.2828 157.0384 161.5666
96.01166 126.1119 40.74303 102.3438 105.9068 160.0992 0 183.8846 8.20061 11.01136 188.7897 20.30394 192.2339 22.07374 28.6265 34.52821 68.7679 204.5696 209.223 208.3801 217.7964 84.19109 218.2335 214.0216 218.9979 107.0946 219.1008 112.4561 142.1018 147.6965 156.6246 215.147 218.7272 166.9598 171.4417 219.9011 217.5457 174.5287 200.5539
99.79567 69.39042 143.1525 93.13685 89.06596 31.64716 183.8846 0 178.7579 176.7654 11.24745 180.7378 19.74138 179.3583 173.2793 176.8898 174.1 39.49279 51.03819 54.15959 70.95677 165.753 82.11516 86.1638 90.36387 174.1012 100.7778 186.6406 162.7395 134.5405 126.6509 104.6669 115.4351 137.2033 144.8515 125.9377 130.3853 148.3081 147.2514
93.63672 122.8448 35.91612 99.72462 103.1213 155.8189 8.20061 178.7579 0 2.828427 183.3155 13.58308 186.5095 15 20.75245 27.14677 61.1656 198.391 202.7634 201.8143 210.9169 76.25979 211.0873 206.7365 211.681 99.29753 211.5818 104.9789 133.9842 139.517 148.4992 207.5235 210.9641 158.7867 163.2483 212.0053 209.5837 166.331 192.3929
92.61993 121.4915 34.23266 98.61541 101.951 154.1088 11.01136 176.7654 2.828427 0 181.2114 12.02082 184.3261 13.15295 18.26647 24.93974 58.7553 196.0652 200.3522 199.3715 208.3816 73.6629 208.4767 204.0882 209.0238 96.76776 208.8718 102.6068 131.2654 136.6931 145.6709 204.7877 208.1955 155.9612 160.4307 209.2086 206.7747 163.5176 189.5657
107.9106 78.49022 148.0764 101.4178 97.41182 41.92554 188.7897 11.24745 183.3155 181.2114 0 184.5205 8.51027 183.0493 176.6637 179.8543 174.9243 28.2568 39.794 42.96001 59.76176 165.556 71.09612 75.41593 79.49287 172.4284 90.15051 184.8173 158.565 129.5977 120.9321 94.33484 105.2025 130.8556 138.3368 115.9259 120.6163 141.6583 138.9143
101.0121 128.5879 41.15337 106.6794 109.793 159.5878 20.30394 180.7378 13.58308 12.02082 184.5205 0 187.1297 2.12132 10.16312 14.40755 48.67453 197.8589 201.4758 200.2361 208.3961 64.63788 207.7139 202.8953 207.7133 87.19232 206.8487 92.22091 123.1797 130.8453 140.5222 202.3672 205.1692 150.1727 154.1898 205.5243 202.7191 157.1067 183.8926
113.9443 85.33934 151.6349 107.5943 103.6503 49.75148 192.2339 19.74138 186.5095 184.3261 8.51027 187.1297 0 185.593 178.992 181.8592 175.3294 19.85784 31.30002 34.4522 51.25415 165.2158 62.6738 67.17618 71.16281 170.9478 81.98337 183.1905 155.2131 125.7512 116.5161 86.38047 97.30895 125.9107 133.239 108.1839 113.05 136.4467 132.4081
100.4784 127.7551 40.49112 106.066 109.1284 158.4464 22.07374 179.3583 15 13.15295 183.0493 2.12132 185.593 0 8.06468 12.48439 46.76458 196.2003 199.7448 198.4792 206.5579 62.61434 205.8108 200.9602 205.7691 85.23497 204.8568 90.38747 121.1068 128.7245 138.4088 200.3522 203.122 148.052 152.0691 203.4484 200.63 154.9871 181.7721
97.55011 123.6531 37.6282 102.8229 105.6866 153.2008 28.6265 173.2793 20.75245 18.26647 176.6637 10.16312 178.992 8.06468 0 7.67033 40.50091 189.2086 192.5306 191.1878 199.0303 55.565 198.1076 193.1759 197.9618 78.54562 196.9397 84.36872 113.6604 120.7478 130.3703 192.3874 195.1004 140.0737 144.155 195.3915 192.5657 147.1026 173.7873
103.9917 129.2839 44.42914 109.0725 111.8084 157.7867 34.52821 176.8898 27.14677 24.93974 179.8543 14.40755 181.8592 12.48439 7.67033 0 34.28108 191.4028 194.2829 192.7755 200.0383 50.32974 198.6005 193.3919 198.0865 72.7861 196.5825 77.93152 109.0691 117.87 127.9833 191.7682 194.0562 137.1807 140.9147 193.888 190.8067 143.7289 170.9058
119.5642 138.8306 66.76037 123.1895 125.0057 160.5469 68.7679 174.1 61.1656 58.7553 174.9243 48.67453 175.3294 46.76458 40.50091 34.28108 0 181.5504 182.3999 180.1972 184.8608 17.80692 181.3299 175.095 179.3592 38.65294 176.0208 43.87994 76.56566 89.93781 101.4252 170.2927 171.0071 108.8143 111.4628 169.2424 165.3382 113.866 142.1492
131.1698 103.8417 164.4212 125.0651 121.2326 69.39148 204.5696 39.49279 198.391 196.0652 28.2568 197.8589 19.85784 196.2003 189.2086 191.4028 181.5504 0 11.84963 15.68632 32.1712 169.8822 44.51238 50.18243 53.55482 172.9436 65.1668 184.7336 152.7852 122.4477 111.8455 70.53411 81.59284 119.5974 126.3816 92.9828 98.48861 129.22 121.3141
139.5751 113.3889 169.545 133.6862 129.9577 80.19488 209.223 51.03819 202.7634 200.3522 39.794 201.4758 31.30002 199.7448 192.5306 194.2829 182.3999 11.84963 0 4.472136 20.32697 169.8526 32.88696 39.05125 42.09891 171.2921 53.98318 182.7451 148.6834 118.1186 106.8504 59.77458 70.81314 113.5622 119.9708 82.3787 88.1607 122.5765 112.615
